time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643919882.0,32,None,None,1,1.0,True
1643919883.0,32,None,None,1,1.0,True
1643919884.0,32,None,None,1,1.0,True
1643919885.0,32,None,None,1,1.0,True
1643919886.0,32,None,None,1,1.0,True
1643919887.0,32,None,None,1,1.0,True
1643919888.0,32,None,None,1,1.0,True
1643919889.0,32,None,None,1,1.0,True
1643919890.0,32,None,None,1,1.0,True
1643919891.0,32,None,None,1,1.0,True
1643919892.0,32,None,None,1,1.0,True
1643919893.0,32,None,None,1,1.0,True
1643919894.0,32,None,None,1,1.0,True
1643919895.0,32,None,None,1,1.0,True
1643919896.0,32,None,None,1,1.0,True
1643919897.0,32,None,None,1,1.0,True
1643919898.0,32,None,None,1,1.0,True
1643919899.0,32,None,None,1,1.0,True
1643919900.0,32,None,None,1,1.0,True
1643919901.0,32,None,None,1,1.0,True
1643919902.0,32,None,None,1,1.0,True
1643919903.0,32,None,None,1,1.0,True
1643919904.0,32,None,None,1,1.0,True
1643919905.0,32,None,None,1,1.0,True
1643919906.0,32,None,None,1,1.0,True
1643919907.0,32,None,None,1,1.0,True
1643919908.0,32,None,None,1,1.0,True
1643919909.0,32,None,None,1,1.0,True
1643919910.0,32,None,None,1,1.0,True
1643919911.0,32,None,None,1,1.0,True
1643919912.0,32,None,None,1,1.0,True
1643919913.0,32,jelly,jelly,1,1.0,True
1643919914.0,32,jelly,jelly,1,1.0,True
1643919915.0,32,jelly,jelly,1,1.0,True
1643919916.0,32,jelly,jelly,1,1.0,True
1643919917.0,32,jelly,jelly,1,1.0,True
1643919918.0,32,jelly,jelly,1,1.0,True
1643919919.0,32,jelly,jelly,1,1.0,True
1643919920.0,32,jelly,jelly,1,1.0,True
1643919921.0,32,jelly,jelly,1,1.0,True
1643919922.0,32,jelly,jelly,1,1.0,True
1643919923.0,32,jelly,jelly,1,1.0,True
1643919924.0,32,jelly,jelly,1,1.0,True
1643919925.0,32,jelly,jelly,1,1.0,True
1643919926.0,32,jelly,jelly,1,1.0,True
1643919927.0,32,jelly,jelly,1,1.0,True
1643919928.0,32,jelly,jelly,1,1.0,True
1643919929.0,32,jelly,jelly,1,1.0,True
1643919930.0,32,jelly,jelly,1,1.0,True
1643919931.0,32,jelly,jelly,1,1.0,True
1643919932.0,32,jelly,jelly,1,1.0,True
1643919933.0,32,jelly,jelly,1,1.0,True
1643919934.0,32,jelly,jelly,1,1.0,True
1643919935.0,32,jelly,jelly,1,1.0,True
1643919936.0,32,jelly,jelly,1,1.0,True
1643919937.0,32,jelly,jelly,1,1.0,True
1643919938.0,32,jelly,jelly,1,1.0,True
1643919939.0,32,jelly,jelly,1,1.0,True
1643919940.0,32,jelly,jelly,1,1.0,True
1643919941.0,32,jelly,jelly,1,1.0,True
1643919942.0,32,jelly,jelly,1,1.0,True
1643919943.0,32,jelly,jelly,1,1.0,True
1643919944.0,32,jelly,jelly,1,1.0,True
1643919945.0,32,jelly,jelly,1,1.0,True
1643919946.0,32,jelly,jelly,1,1.0,True
1643919947.0,32,jelly,jelly,1,1.0,True
1643919948.0,32,jelly,jelly,1,1.0,True
1643919949.0,32,jelly,jelly,1,1.0,True
1643919950.0,32,jelly,jelly,1,1.0,True
1643919951.0,32,jelly,jelly,1,1.0,True
1643919952.0,32,jelly,jelly,1,1.0,True
1643919953.0,32,jelly,jelly,1,1.0,True
1643919954.0,32,jelly,jelly,1,1.0,True
1643919955.0,32,jelly,jelly,1,1.0,True
1643919956.0,32,jelly,jelly,1,1.0,True
1643919957.0,32,jelly,jelly,1,1.0,True
1643919958.0,32,jelly,jelly,1,1.0,True
1643919959.0,32,jelly,jelly,1,1.0,True
1643919960.0,32,jelly,jelly,1,1.0,True
1643919961.0,32,jelly,jelly,1,1.0,True
1643919962.0,32,jelly,jelly,1,1.0,True
1643919963.0,32,jelly,jelly,1,1.0,True
1643919964.0,32,jelly,jelly,1,1.0,True
1643919965.0,32,jelly,jelly,1,1.0,True
1643919966.0,32,jelly,jelly,1,1.0,True
1643919967.0,32,jelly,jelly,1,1.0,True
1643919968.0,32,jelly,jelly,1,1.0,True
1643919969.0,32,jelly,jelly,1,1.0,True
1643919970.0,32,jelly,jelly,1,1.0,True
1643919971.0,32,jelly,jelly,1,1.0,True
1643919972.0,32,jelly,jelly,1,1.0,True
1643919973.0,32,jelly,jelly,1,1.0,True
1643919974.0,32,jelly,jelly,1,1.0,True
1643919975.0,32,jelly,jelly,1,1.0,True
1643919976.0,32,jelly,jelly,1,1.0,True
1643919977.0,32,jelly,jelly,1,1.0,True
1643919978.0,32,jelly,jelly,1,1.0,True
1643919979.0,32,jelly,jelly,1,1.0,True
1643919980.0,32,jelly,jelly,1,1.0,True
1643919981.0,32,jelly,jelly,1,1.0,True
1643919982.0,32,jelly,jelly,1,1.0,True
