time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645477368.0,32,good,good,1,1.0,True
1645477369.0,32,good,good,1,1.0,True
1645477370.0,32,good,good,1,1.0,True
1645477371.0,32,good,good,1,1.0,True
1645477372.0,32,good,good,1,1.0,True
1645477373.0,32,good,good,1,1.0,True
1645477374.0,32,good,good,1,1.0,True
1645477375.0,32,good,good,1,1.0,True
1645477376.0,32,good,good,1,1.0,True
1645477377.0,32,good,good,1,1.0,True
1645477378.0,32,good,good,1,1.0,True
1645477379.0,32,good,good,1,1.0,True
1645477380.0,32,good,good,1,1.0,True
1645477381.0,32,good,good,1,1.0,True
1645477382.0,32,good,good,1,1.0,True
1645477383.0,32,good,good,1,1.0,True
1645477384.0,32,good,good,1,1.0,True
1645477385.0,32,good,good,1,1.0,True
1645477386.0,32,good,good,1,1.0,True
1645477387.0,32,good,good,1,1.0,True
1645477388.0,32,good,good,1,1.0,True
1645477389.0,32,good,good,1,1.0,True
1645477390.0,32,good,good,1,1.0,True
1645477391.0,32,good,good,1,1.0,True
1645477392.0,32,good,good,1,1.0,True
1645477393.0,32,good,good,1,1.0,True
1645477394.0,32,good,good,1,1.0,True
1645477395.0,32,good,good,1,1.0,True
1645477396.0,32,good,good,1,1.0,True
1645477397.0,32,good,good,1,1.0,True
1645477398.0,32,good,good,1,1.0,True
1645477399.0,32,good,good,1,1.0,True
1645477400.0,32,good,good,1,1.0,True
1645477401.0,32,good,good,1,1.0,True
1645477402.0,32,good,good,1,1.0,True
1645477403.0,32,good,good,1,1.0,True
1645477404.0,32,good,good,1,1.0,True
1645477405.0,32,good,good,1,1.0,True
1645477406.0,32,good,good,1,1.0,True
1645477407.0,32,good,good,1,1.0,True
1645477408.0,32,good,good,1,1.0,True
1645477409.0,32,good,good,1,1.0,True
1645477410.0,32,good,good,1,1.0,True
1645477411.0,32,good,good,1,1.0,True
1645477412.0,32,good,good,1,1.0,True
1645477413.0,32,good,good,1,1.0,True
1645477414.0,32,good,good,1,1.0,True
1645477415.0,32,good,good,1,1.0,True
1645477416.0,32,good,good,1,1.0,True
1645477417.0,32,good,good,1,1.0,True
1645477418.0,32,good,good,1,1.0,True
1645477419.0,32,good,good,1,1.0,True
1645477420.0,32,good,good,1,1.0,True
1645477421.0,32,good,good,1,1.0,True
1645477422.0,32,good,good,1,1.0,True
1645477423.0,32,good,good,1,1.0,True
1645477424.0,32,good,good,1,1.0,True
1645477425.0,32,good,good,1,1.0,True
1645477426.0,32,good,good,1,1.0,True
1645477427.0,32,good,good,1,1.0,True
1645477428.0,32,good,good,1,1.0,True
1645477429.0,32,good,good,1,1.0,True
1645477430.0,32,good,good,1,1.0,True
1645477431.0,32,good,good,1,1.0,True
1645477432.0,32,good,good,1,1.0,True
1645477433.0,32,good,good,1,1.0,True
1645477434.0,32,good,good,1,1.0,True
1645477435.0,32,good,good,1,1.0,True
1645477436.0,32,good,good,1,1.0,True
1645477437.0,32,good,good,1,1.0,True
1645477438.0,32,good,good,1,1.0,True
1645477439.0,32,good,good,1,1.0,True
1645477440.0,32,good,good,1,1.0,True
1645477441.0,32,good,good,1,1.0,True
1645477442.0,32,good,good,1,1.0,True
1645477443.0,32,good,good,1,1.0,True
1645477444.0,32,good,good,1,1.0,True
1645477445.0,32,good,good,1,1.0,True
