time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657564670.0,32,jelly,jelly,1,1.0,True
1657564671.0,32,jelly,jelly,1,1.0,True
1657564672.0,32,jelly,jelly,1,1.0,True
1657564673.0,32,jelly,jelly,1,1.0,True
1657564674.0,32,jelly,jelly,1,1.0,True
1657564675.0,32,None,None,1,1.0,True
1657564676.0,32,None,None,1,1.0,True
1657564677.0,32,None,None,1,1.0,True
1657564678.0,32,None,None,1,1.0,True
1657564679.0,32,None,None,1,1.0,True
1657564680.0,32,None,None,1,1.0,True
1657564681.0,32,None,None,1,1.0,True
1657564682.0,32,None,None,1,1.0,True
1657564683.0,32,count,count,1,1.0,True
1657564684.0,32,count,count,1,1.0,True
1657564685.0,32,count,count,1,1.0,True
1657564686.0,32,count,count,1,1.0,True
1657564687.0,32,count,count,1,1.0,True
1657564688.0,32,count,count,1,1.0,True
1657564689.0,32,count,count,1,1.0,True
1657564690.0,32,count,count,1,1.0,True
1657564691.0,32,count,count,1,1.0,True
1657564692.0,32,count,count,1,1.0,True
1657564693.0,32,count,count,1,1.0,True
1657564694.0,32,count,count,1,1.0,True
1657564695.0,32,count,count,1,1.0,True
1657564696.0,32,count,count,1,1.0,True
1657564697.0,32,count,count,1,1.0,True
1657564698.0,32,count,count,1,1.0,True
1657564699.0,32,count,count,1,1.0,True
1657564700.0,32,count,count,1,1.0,True
1657564701.0,32,count,count,1,1.0,True
1657564702.0,32,count,count,1,1.0,True
1657564703.0,32,count,count,1,1.0,True
1657564704.0,32,count,count,1,1.0,True
1657564705.0,32,count,count,1,1.0,True
1657564706.0,32,count,count,1,1.0,True
1657564707.0,32,count,count,1,1.0,True
1657564708.0,32,count,count,1,1.0,True
1657564709.0,32,count,count,1,1.0,True
1657564710.0,32,count,count,1,1.0,True
1657564711.0,32,count,count,1,1.0,True
1657564712.0,32,count,count,1,1.0,True
1657564713.0,32,count,count,1,1.0,True
1657564714.0,32,count,count,1,1.0,True
1657564715.0,32,count,count,1,1.0,True
1657564716.0,32,count,count,1,1.0,True
1657564717.0,32,count,count,1,1.0,True
1657564718.0,32,count,count,1,1.0,True
1657564719.0,32,count,count,1,1.0,True
1657564720.0,32,count,count,1,1.0,True
1657564721.0,32,count,count,1,1.0,True
1657564722.0,32,count,count,1,1.0,True
1657564723.0,32,count,count,1,1.0,True
1657564724.0,32,count,count,1,1.0,True
1657564725.0,32,count,count,1,1.0,True
1657564726.0,32,count,count,1,1.0,True
1657564727.0,32,count,count,1,1.0,True
1657564728.0,32,count,count,1,1.0,True
1657564729.0,32,count,count,1,1.0,True
1657564730.0,32,count,count,1,1.0,True
1657564731.0,32,count,count,1,1.0,True
1657564732.0,32,count,count,1,1.0,True
1657564733.0,32,count,count,1,1.0,True
1657564734.0,32,count,count,1,1.0,True
1657564735.0,32,count,count,1,1.0,True
1657564736.0,32,count,count,1,1.0,True
1657564737.0,32,count,count,1,1.0,True
1657564738.0,32,count,count,1,1.0,True
1657564739.0,32,count,count,1,1.0,True
1657564740.0,32,count,count,1,1.0,True
1657564741.0,32,count,count,1,1.0,True
1657564742.0,32,count,count,1,1.0,True
1657564743.0,32,count,count,1,1.0,True
1657564744.0,32,None,None,1,1.0,True
1657564745.0,32,None,None,1,1.0,True
1657564746.0,32,None,None,1,1.0,True
1657564747.0,32,None,None,1,1.0,True
1657564748.0,32,None,None,1,1.0,True
1657564749.0,32,None,None,1,1.0,True
1657564750.0,32,None,None,1,1.0,True
1657564751.0,32,None,None,1,1.0,True
1657564752.0,32,None,None,1,1.0,True
1657564753.0,32,good,good,1,1.0,True
1657564754.0,32,good,good,1,1.0,True
1657564755.0,32,good,good,1,1.0,True
1657564756.0,32,good,good,1,1.0,True
1657564757.0,32,good,good,1,1.0,True
1657564758.0,32,good,good,1,1.0,True
1657564759.0,32,good,good,1,1.0,True
1657564760.0,32,good,good,1,1.0,True
1657564761.0,32,good,good,1,1.0,True
1657564762.0,32,good,good,1,1.0,True
1657564763.0,32,good,good,1,1.0,True
1657564764.0,32,good,good,1,1.0,True
1657564765.0,32,good,good,1,1.0,True
1657564766.0,32,good,good,1,1.0,True
1657564767.0,32,good,good,1,1.0,True
1657564768.0,32,good,good,1,1.0,True
1657564769.0,32,good,good,1,1.0,True
1657564770.0,32,good,good,1,1.0,True
1657564771.0,32,good,good,1,1.0,True
1657564772.0,32,good,good,1,1.0,True
1657564773.0,32,good,good,1,1.0,True
1657564774.0,32,good,good,1,1.0,True
1657564775.0,32,good,good,1,1.0,True
1657564776.0,32,good,good,1,1.0,True
1657564777.0,32,good,good,1,1.0,True
1657564778.0,32,good,good,1,1.0,True
1657564779.0,32,good,good,1,1.0,True
1657564780.0,32,good,good,1,1.0,True
1657564781.0,32,good,good,1,1.0,True
1657564782.0,32,good,good,1,1.0,True
