time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663605685,32,None,None,1,1.0,True
1663605686,32,None,None,1,1.0,True
1663605687,32,None,None,1,1.0,True
1663605688,32,None,None,1,1.0,True
1663605689,32,None,None,1,1.0,True
1663605690,32,None,None,1,1.0,True
1663605691,32,None,None,1,1.0,True
1663605692,32,None,None,1,1.0,True
1663605693,32,good,good,1,1.0,True
1663605694,32,good,good,1,1.0,True
1663605695,32,good,good,1,1.0,True
1663605696,32,good,good,1,1.0,True
1663605697,32,good,good,1,1.0,True
1663605698,32,good,good,1,1.0,True
1663605699,32,good,good,1,1.0,True
1663605700,32,good,good,1,1.0,True
1663605701,32,good,good,1,1.0,True
1663605702,32,good,good,1,1.0,True
1663605703,32,good,good,1,1.0,True
1663605704,32,good,good,1,1.0,True
1663605705,32,good,good,1,1.0,True
1663605706,32,good,good,1,1.0,True
1663605707,32,good,good,1,1.0,True
1663605708,32,good,good,1,1.0,True
1663605709,32,good,good,1,1.0,True
1663605710,32,good,good,1,1.0,True
1663605711,32,good,good,1,1.0,True
1663605712,32,good,good,1,1.0,True
1663605713,32,good,good,1,1.0,True
1663605714,32,good,good,1,1.0,True
1663605715,32,good,good,1,1.0,True
1663605716,32,good,good,1,1.0,True
1663605717,32,good,good,1,1.0,True
1663605718,32,good,good,1,1.0,True
1663605719,32,good,good,1,1.0,True
1663605720,32,good,good,1,1.0,True
1663605721,32,good,good,1,1.0,True
1663605722,32,good,good,1,1.0,True
1663605723,32,good,good,1,1.0,True
1663605724,32,good,good,1,1.0,True
1663605725,32,good,good,1,1.0,True
1663605726,32,good,good,1,1.0,True
1663605727,32,good,good,1,1.0,True
1663605728,32,good,good,1,1.0,True
1663605729,32,good,good,1,1.0,True
1663605730,32,good,good,1,1.0,True
1663605731,32,good,good,1,1.0,True
1663605732,32,good,good,1,1.0,True
1663605733,32,good,good,1,1.0,True
1663605734,32,good,good,1,1.0,True
1663605735,32,good,good,1,1.0,True
1663605736,32,good,good,1,1.0,True
1663605737,32,good,good,1,1.0,True
1663605738,32,good,good,1,1.0,True
1663605739,32,good,good,1,1.0,True
1663605740,32,good,good,1,1.0,True
1663605741,32,good,good,1,1.0,True
1663605742,32,good,good,1,1.0,True
1663605743,32,good,good,1,1.0,True
1663605744,32,good,good,1,1.0,True
1663605745,32,good,good,1,1.0,True
1663605746,32,good,good,1,1.0,True
1663605747,32,good,good,1,1.0,True
1663605748,32,good,good,1,1.0,True
