time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644253669.0,32,good,good,1,1.0,True
1644253670.0,32,good,good,1,1.0,True
1644253671.0,32,good,good,1,1.0,True
1644253672.0,32,good,good,1,1.0,True
1644253673.0,32,good,good,1,1.0,True
1644253674.0,32,good,good,1,1.0,True
1644253675.0,32,good,good,1,1.0,True
1644253676.0,32,good,good,1,1.0,True
1644253677.0,32,good,good,1,1.0,True
1644253678.0,32,good,good,1,1.0,True
1644253679.0,32,good,good,1,1.0,True
1644253680.0,32,good,good,1,1.0,True
1644253681.0,32,good,good,1,1.0,True
1644253682.0,32,good,good,1,1.0,True
1644253683.0,32,good,good,1,1.0,True
1644253684.0,32,good,good,1,1.0,True
1644253685.0,32,good,good,1,1.0,True
1644253686.0,32,good,good,1,1.0,True
1644253687.0,32,good,good,1,1.0,True
1644253688.0,32,good,good,1,1.0,True
1644253689.0,32,good,good,1,1.0,True
1644253690.0,32,good,good,1,1.0,True
1644253691.0,32,good,good,1,1.0,True
1644253692.0,32,good,good,1,1.0,True
1644253693.0,32,good,good,1,1.0,True
1644253694.0,32,good,good,1,1.0,True
1644253695.0,32,good,good,1,1.0,True
1644253696.0,32,good,good,1,1.0,True
1644253697.0,32,good,good,1,1.0,True
1644253698.0,32,good,good,1,1.0,True
1644253699.0,32,good,good,1,1.0,True
1644253700.0,32,good,good,1,1.0,True
1644253701.0,32,good,good,1,1.0,True
1644253702.0,32,good,good,1,1.0,True
1644253703.0,32,good,good,1,1.0,True
1644253704.0,32,good,good,1,1.0,True
1644253705.0,32,good,good,1,1.0,True
1644253706.0,32,good,good,1,1.0,True
1644253707.0,32,good,good,1,1.0,True
1644253708.0,32,good,good,1,1.0,True
1644253709.0,32,good,good,1,1.0,True
1644253710.0,32,good,good,1,1.0,True
1644253711.0,32,good,good,1,1.0,True
1644253712.0,32,good,good,1,1.0,True
1644253713.0,32,good,good,1,1.0,True
1644253714.0,32,good,good,1,1.0,True
1644253715.0,32,good,good,1,1.0,True
1644253716.0,32,good,good,1,1.0,True
1644253717.0,32,good,good,1,1.0,True
1644253718.0,32,good,good,1,1.0,True
1644253719.0,32,good,good,1,1.0,True
1644253720.0,32,good,good,1,1.0,True
1644253721.0,32,good,good,1,1.0,True
1644253722.0,32,good,good,1,1.0,True
1644253723.0,32,good,good,1,1.0,True
1644253724.0,32,good,good,1,1.0,True
1644253725.0,32,good,good,1,1.0,True
1644253726.0,32,good,good,1,1.0,True
1644253727.0,32,good,good,1,1.0,True
1644253728.0,32,good,good,1,1.0,True
1644253729.0,32,good,good,1,1.0,True
1644253730.0,32,good,good,1,1.0,True
1644253731.0,32,good,good,1,1.0,True
1644253732.0,32,good,good,1,1.0,True
1644253733.0,32,good,good,1,1.0,True
1644253734.0,32,good,good,1,1.0,True
1644253735.0,32,good,good,1,1.0,True
1644253736.0,32,good,good,1,1.0,True
1644253737.0,32,good,good,1,1.0,True
1644253738.0,32,good,good,1,1.0,True
1644253739.0,32,good,good,1,1.0,True
1644253740.0,32,good,good,1,1.0,True
1644253741.0,32,good,good,1,1.0,True
1644253742.0,32,good,good,1,1.0,True
1644253743.0,32,good,good,1,1.0,True
1644253744.0,32,good,good,1,1.0,True
1644253745.0,32,good,good,1,1.0,True
1644253746.0,32,good,good,1,1.0,True
1644253747.0,32,good,good,1,1.0,True
1644253748.0,32,good,good,1,1.0,True
1644253749.0,32,good,good,1,1.0,True
1644253750.0,32,good,good,1,1.0,True
1644253751.0,32,good,good,1,1.0,True
1644253752.0,32,good,good,1,1.0,True
1644253753.0,32,good,good,1,1.0,True
1644253754.0,32,good,good,1,1.0,True
1644253755.0,32,good,good,1,1.0,True
1644253756.0,32,good,good,1,1.0,True
1644253757.0,32,good,good,1,1.0,True
1644253758.0,32,good,good,1,1.0,True
1644253759.0,32,good,good,1,1.0,True
1644253760.0,32,good,good,1,1.0,True
1644253761.0,32,good,good,1,1.0,True
1644253762.0,32,good,good,1,1.0,True
1644253763.0,32,good,good,1,1.0,True
1644253764.0,32,good,good,1,1.0,True
1644253765.0,32,good,good,1,1.0,True
1644253766.0,32,good,good,1,1.0,True
1644253767.0,32,good,good,1,1.0,True
1644253768.0,32,good,good,1,1.0,True
1644253769.0,32,good,good,1,1.0,True
1644253770.0,32,good,good,1,1.0,True
1644253771.0,32,good,good,1,1.0,True
1644253772.0,32,good,good,1,1.0,True
1644253773.0,32,good,good,1,1.0,True
1644253774.0,32,good,good,1,1.0,True
1644253775.0,32,good,good,1,1.0,True
1644253776.0,32,good,good,1,1.0,True
1644253777.0,32,good,good,1,1.0,True
1644253778.0,32,good,good,1,1.0,True
1644253779.0,32,good,good,1,1.0,True
1644253780.0,32,good,good,1,1.0,True
1644253781.0,32,good,good,1,1.0,True
1644253782.0,32,good,good,1,1.0,True
1644253783.0,32,None,None,1,1.0,True
1644253784.0,32,None,None,1,1.0,True
1644253785.0,32,None,None,1,1.0,True
1644253786.0,32,None,None,1,1.0,True
1644253787.0,32,None,None,1,1.0,True
1644253788.0,32,None,None,1,1.0,True
1644253789.0,32,None,None,1,1.0,True
1644253790.0,32,None,None,1,1.0,True
1644253791.0,32,animal,animal,1,1.0,True
1644253792.0,32,animal,animal,1,1.0,True
1644253793.0,32,animal,animal,1,1.0,True
1644253794.0,32,animal,animal,1,1.0,True
1644253795.0,32,animal,animal,1,1.0,True
1644253796.0,32,animal,animal,1,1.0,True
1644253797.0,32,animal,animal,1,1.0,True
1644253798.0,32,animal,animal,1,1.0,True
1644253799.0,32,animal,animal,1,1.0,True
1644253800.0,32,animal,animal,1,1.0,True
1644253801.0,32,animal,animal,1,1.0,True
1644253802.0,32,animal,animal,1,1.0,True
1644253803.0,32,animal,animal,1,1.0,True
1644253804.0,32,animal,animal,1,1.0,True
1644253805.0,32,animal,animal,1,1.0,True
1644253806.0,32,animal,animal,1,1.0,True
1644253807.0,32,animal,animal,1,1.0,True
1644253808.0,32,animal,animal,1,1.0,True
1644253809.0,32,animal,animal,1,1.0,True
1644253810.0,32,animal,animal,1,1.0,True
1644253811.0,32,animal,animal,1,1.0,True
1644253812.0,32,animal,animal,1,1.0,True
1644253813.0,32,animal,animal,1,1.0,True
1644253814.0,32,animal,animal,1,1.0,True
1644253815.0,32,animal,animal,1,1.0,True
1644253816.0,32,animal,animal,1,1.0,True
1644253817.0,32,animal,animal,1,1.0,True
1644253818.0,32,animal,animal,1,1.0,True
1644253819.0,32,animal,animal,1,1.0,True
1644253820.0,32,animal,animal,1,1.0,True
1644253821.0,32,animal,animal,1,1.0,True
1644253822.0,32,animal,animal,1,1.0,True
1644253823.0,32,animal,animal,1,1.0,True
1644253824.0,32,animal,animal,1,1.0,True
1644253825.0,32,animal,animal,1,1.0,True
1644253826.0,32,animal,animal,1,1.0,True
1644253827.0,32,animal,animal,1,1.0,True
1644253828.0,32,animal,animal,1,1.0,True
1644253829.0,32,animal,animal,1,1.0,True
1644253830.0,32,animal,animal,1,1.0,True
1644253831.0,32,animal,animal,1,1.0,True
1644253832.0,32,animal,animal,1,1.0,True
1644253833.0,32,animal,animal,1,1.0,True
1644253834.0,32,animal,animal,1,1.0,True
1644253835.0,32,animal,animal,1,1.0,True
1644253836.0,32,animal,animal,1,1.0,True
1644253837.0,32,animal,animal,1,1.0,True
1644253838.0,32,animal,animal,1,1.0,True
1644253839.0,32,animal,animal,1,1.0,True
1644253840.0,32,animal,animal,1,1.0,True
1644253841.0,32,animal,animal,1,1.0,True
1644253842.0,32,animal,animal,1,1.0,True
1644253843.0,32,animal,animal,1,1.0,True
1644253844.0,32,animal,animal,1,1.0,True
1644253845.0,32,animal,animal,1,1.0,True
1644253846.0,32,animal,animal,1,1.0,True
1644253847.0,32,animal,animal,1,1.0,True
1644253848.0,32,animal,animal,1,1.0,True
1644253849.0,32,animal,animal,1,1.0,True
1644253850.0,32,animal,animal,1,1.0,True
1644253851.0,32,animal,animal,1,1.0,True
1644253852.0,32,animal,animal,1,1.0,True
1644253853.0,32,animal,animal,1,1.0,True
1644253854.0,32,animal,animal,1,1.0,True
1644253855.0,32,animal,animal,1,1.0,True
1644253856.0,32,animal,animal,1,1.0,True
1644253857.0,32,animal,animal,1,1.0,True
1644253858.0,32,animal,animal,1,1.0,True
1644253859.0,32,animal,animal,1,1.0,True
1644253860.0,32,animal,animal,1,1.0,True
1644253861.0,32,animal,animal,1,1.0,True
1644253862.0,32,animal,animal,1,1.0,True
1644253863.0,32,animal,animal,1,1.0,True
1644253864.0,32,animal,animal,1,1.0,True
1644253865.0,32,animal,animal,1,1.0,True
1644253866.0,32,animal,animal,1,1.0,True
1644253867.0,32,animal,animal,1,1.0,True
1644253868.0,32,animal,animal,1,1.0,True
1644253869.0,32,animal,animal,1,1.0,True
1644253870.0,32,animal,animal,1,1.0,True
1644253871.0,32,animal,animal,1,1.0,True
1644253872.0,32,animal,animal,1,1.0,True
1644253873.0,32,animal,animal,1,1.0,True
1644253874.0,32,animal,animal,1,1.0,True
1644253875.0,32,animal,animal,1,1.0,True
1644253876.0,32,animal,animal,1,1.0,True
1644253877.0,32,animal,animal,1,1.0,True
1644253878.0,32,animal,animal,1,1.0,True
1644253879.0,32,animal,animal,1,1.0,True
1644253880.0,32,animal,animal,1,1.0,True
1644253881.0,32,animal,animal,1,1.0,True
1644253882.0,32,animal,animal,1,1.0,True
1644253883.0,32,animal,animal,1,1.0,True
1644253884.0,32,animal,animal,1,1.0,True
1644253885.0,32,animal,animal,1,1.0,True
1644253886.0,32,animal,animal,1,1.0,True
1644253887.0,32,animal,animal,1,1.0,True
1644253888.0,32,animal,animal,1,1.0,True
1644253889.0,32,animal,animal,1,1.0,True
1644253890.0,32,animal,animal,1,1.0,True
1644253891.0,32,animal,animal,1,1.0,True
1644253892.0,32,animal,animal,1,1.0,True
1644253893.0,32,animal,animal,1,1.0,True
1644253894.0,32,animal,animal,1,1.0,True
1644253895.0,32,animal,animal,1,1.0,True
1644253896.0,32,animal,animal,1,1.0,True
1644253897.0,32,animal,animal,1,1.0,True
1644253898.0,32,animal,animal,1,1.0,True
1644253899.0,32,animal,animal,1,1.0,True
1644253900.0,32,animal,animal,1,1.0,True
1644253901.0,32,animal,animal,1,1.0,True
1644253902.0,32,animal,animal,1,1.0,True
1644253903.0,32,animal,animal,1,1.0,True
1644253904.0,32,animal,animal,1,1.0,True
1644253905.0,32,animal,animal,1,1.0,True
1644253906.0,32,animal,animal,1,1.0,True
1644253907.0,32,animal,animal,1,1.0,True
1644253908.0,32,animal,animal,1,1.0,True
1644253909.0,32,animal,animal,1,1.0,True
1644253910.0,32,animal,animal,1,1.0,True
1644253911.0,32,animal,animal,1,1.0,True
1644253912.0,32,animal,animal,1,1.0,True
1644253913.0,32,animal,animal,1,1.0,True
1644253914.0,32,animal,animal,1,1.0,True
1644253915.0,32,animal,animal,1,1.0,True
1644253916.0,32,animal,animal,1,1.0,True
1644253917.0,32,animal,animal,1,1.0,True
1644253918.0,32,animal,animal,1,1.0,True
1644253919.0,32,animal,animal,1,1.0,True
1644253920.0,32,animal,animal,1,1.0,True
1644253921.0,32,animal,animal,1,1.0,True
1644253922.0,32,animal,animal,1,1.0,True
1644253923.0,32,animal,animal,1,1.0,True
1644253924.0,32,animal,animal,1,1.0,True
1644253925.0,32,animal,animal,1,1.0,True
1644253926.0,32,animal,animal,1,1.0,True
1644253927.0,32,animal,animal,1,1.0,True
1644253928.0,32,animal,animal,1,1.0,True
1644253929.0,32,animal,animal,1,1.0,True
1644253930.0,32,animal,animal,1,1.0,True
1644253931.0,32,animal,animal,1,1.0,True
1644253932.0,32,animal,animal,1,1.0,True
1644253933.0,32,animal,animal,1,1.0,True
1644253934.0,32,animal,animal,1,1.0,True
1644253935.0,32,animal,animal,1,1.0,True
1644253936.0,32,animal,animal,1,1.0,True
1644253937.0,32,animal,animal,1,1.0,True
1644253938.0,32,animal,animal,1,1.0,True
1644253939.0,32,animal,animal,1,1.0,True
1644253940.0,32,animal,animal,1,1.0,True
1644253941.0,32,animal,animal,1,1.0,True
1644253942.0,32,animal,animal,1,1.0,True
1644253943.0,32,animal,animal,1,1.0,True
1644253944.0,32,animal,animal,1,1.0,True
1644253945.0,32,animal,animal,1,1.0,True
1644253946.0,32,animal,animal,1,1.0,True
1644253947.0,32,animal,animal,1,1.0,True
1644253948.0,32,animal,animal,1,1.0,True
1644253949.0,32,animal,animal,1,1.0,True
1644253950.0,32,animal,animal,1,1.0,True
1644253951.0,32,animal,animal,1,1.0,True
1644253952.0,32,animal,animal,1,1.0,True
1644253953.0,32,animal,animal,1,1.0,True
1644253954.0,32,animal,animal,1,1.0,True
1644253955.0,32,animal,animal,1,1.0,True
1644253956.0,32,animal,animal,1,1.0,True
1644253957.0,32,animal,animal,1,1.0,True
