time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657559240.0,32,jelly,jelly,1,1.0,True
1657559241.0,32,jelly,jelly,1,1.0,True
1657559242.0,32,jelly,jelly,1,1.0,True
1657559243.0,32,jelly,jelly,1,1.0,True
1657559244.0,32,jelly,jelly,1,1.0,True
1657559245.0,32,jelly,jelly,1,1.0,True
1657559246.0,32,jelly,jelly,1,1.0,True
1657559247.0,32,jelly,jelly,1,1.0,True
1657559248.0,32,jelly,jelly,1,1.0,True
1657559249.0,32,jelly,jelly,1,1.0,True
1657559250.0,32,jelly,jelly,1,1.0,True
1657559251.0,32,jelly,jelly,1,1.0,True
1657559252.0,32,jelly,jelly,1,1.0,True
1657559253.0,32,jelly,jelly,1,1.0,True
1657559254.0,32,jelly,jelly,1,1.0,True
1657559255.0,32,jelly,jelly,1,1.0,True
1657559256.0,32,jelly,jelly,1,1.0,True
1657559257.0,32,jelly,jelly,1,1.0,True
1657559258.0,32,jelly,jelly,1,1.0,True
1657559259.0,32,jelly,jelly,1,1.0,True
1657559260.0,32,jelly,jelly,1,1.0,True
1657559261.0,32,jelly,jelly,1,1.0,True
1657559262.0,32,None,None,1,1.0,True
1657559263.0,32,None,None,1,1.0,True
1657559264.0,32,None,None,1,1.0,True
1657559265.0,32,None,None,1,1.0,True
1657559266.0,32,None,None,1,1.0,True
1657559267.0,32,None,None,1,1.0,True
1657559268.0,32,None,None,1,1.0,True
1657559269.0,32,None,None,1,1.0,True
1657559270.0,32,count,count,1,1.0,True
1657559271.0,32,count,count,1,1.0,True
1657559272.0,32,count,count,1,1.0,True
1657559273.0,32,count,count,1,1.0,True
1657559274.0,32,count,count,1,1.0,True
1657559275.0,32,count,count,1,1.0,True
1657559276.0,32,count,count,1,1.0,True
1657559277.0,32,count,count,1,1.0,True
1657559278.0,32,count,count,1,1.0,True
1657559279.0,32,count,count,1,1.0,True
1657559280.0,32,count,count,1,1.0,True
1657559281.0,32,count,count,1,1.0,True
1657559282.0,32,count,count,1,1.0,True
1657559283.0,32,count,count,1,1.0,True
1657559284.0,32,count,count,1,1.0,True
1657559285.0,32,count,count,1,1.0,True
1657559286.0,32,count,count,1,1.0,True
1657559287.0,32,count,count,1,1.0,True
1657559288.0,32,count,count,1,1.0,True
1657559289.0,32,count,count,1,1.0,True
1657559290.0,32,count,count,1,1.0,True
1657559291.0,32,count,count,1,1.0,True
1657559292.0,32,count,count,1,1.0,True
1657559293.0,32,count,count,1,1.0,True
1657559294.0,32,count,count,1,1.0,True
1657559295.0,32,count,count,1,1.0,True
1657559296.0,32,count,count,1,1.0,True
1657559297.0,32,count,count,1,1.0,True
1657559298.0,32,count,count,1,1.0,True
1657559299.0,32,count,count,1,1.0,True
1657559300.0,32,count,count,1,1.0,True
1657559301.0,32,count,count,1,1.0,True
1657559302.0,32,count,count,1,1.0,True
1657559303.0,32,count,count,1,1.0,True
1657559304.0,32,count,count,1,1.0,True
1657559305.0,32,count,count,1,1.0,True
1657559306.0,32,count,count,1,1.0,True
1657559307.0,32,count,count,1,1.0,True
1657559308.0,32,count,count,1,1.0,True
1657559309.0,32,count,count,1,1.0,True
1657559310.0,32,count,count,1,1.0,True
1657559311.0,32,count,count,1,1.0,True
1657559312.0,32,count,count,1,1.0,True
1657559313.0,32,count,count,1,1.0,True
1657559314.0,32,count,count,1,1.0,True
1657559315.0,32,count,count,1,1.0,True
1657559316.0,32,count,count,1,1.0,True
1657559317.0,32,count,count,1,1.0,True
1657559318.0,32,count,count,1,1.0,True
1657559319.0,32,count,count,1,1.0,True
1657559320.0,32,count,count,1,1.0,True
1657559321.0,32,count,count,1,1.0,True
1657559322.0,32,count,count,1,1.0,True
1657559323.0,32,count,count,1,1.0,True
1657559324.0,32,count,count,1,1.0,True
1657559325.0,32,count,count,1,1.0,True
1657559326.0,32,count,count,1,1.0,True
1657559327.0,32,count,count,1,1.0,True
1657559328.0,32,count,count,1,1.0,True
1657559329.0,32,count,count,1,1.0,True
1657559330.0,32,count,count,1,1.0,True
1657559331.0,32,None,None,1,1.0,True
1657559332.0,32,None,None,1,1.0,True
1657559333.0,32,None,None,1,1.0,True
1657559334.0,32,None,None,1,1.0,True
1657559335.0,32,None,None,1,1.0,True
1657559336.0,32,None,None,1,1.0,True
1657559337.0,32,None,None,1,1.0,True
1657559338.0,32,good,good,1,1.0,True
1657559339.0,32,good,good,1,1.0,True
1657559340.0,32,good,good,1,1.0,True
