time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663010344.0,32,jelly,jelly,1,1.0,True
1663010345.0,32,jelly,jelly,1,1.0,True
1663010346.0,32,jelly,jelly,1,1.0,True
1663010347.0,32,jelly,jelly,1,1.0,True
1663010348.0,32,jelly,jelly,1,1.0,True
1663010349.0,32,jelly,jelly,1,1.0,True
1663010350.0,32,jelly,jelly,1,1.0,True
1663010351.0,32,jelly,jelly,1,1.0,True
1663010352.0,32,jelly,jelly,1,1.0,True
1663010353.0,32,jelly,jelly,1,1.0,True
1663010354.0,32,jelly,jelly,1,1.0,True
1663010355.0,32,jelly,jelly,1,1.0,True
1663010356.0,32,jelly,jelly,1,1.0,True
1663010357.0,32,jelly,jelly,1,1.0,True
1663010358.0,32,jelly,jelly,1,1.0,True
1663010359.0,32,jelly,jelly,1,1.0,True
1663010360.0,32,jelly,jelly,1,1.0,True
1663010361.0,32,jelly,jelly,1,1.0,True
1663010362.0,32,jelly,jelly,1,1.0,True
1663010363.0,32,jelly,jelly,1,1.0,True
1663010364.0,32,jelly,jelly,1,1.0,True
1663010365.0,32,None,None,1,1.0,True
1663010366.0,32,None,None,1,1.0,True
1663010367.0,32,None,None,1,1.0,True
1663010368.0,32,None,None,1,1.0,True
1663010369.0,32,None,None,1,1.0,True
1663010370.0,32,None,None,1,1.0,True
1663010371.0,32,None,None,1,1.0,True
1663010372.0,32,None,None,1,1.0,True
1663010373.0,32,None,None,1,1.0,True
1663010374.0,32,count,count,1,1.0,True
1663010375.0,32,count,count,1,1.0,True
1663010376.0,32,count,count,1,1.0,True
1663010377.0,32,count,count,1,1.0,True
1663010378.0,32,count,count,1,1.0,True
1663010379.0,32,count,count,1,1.0,True
1663010380.0,32,count,count,1,1.0,True
1663010381.0,32,count,count,1,1.0,True
1663010382.0,32,count,count,1,1.0,True
1663010383.0,32,count,count,1,1.0,True
1663010384.0,32,count,count,1,1.0,True
1663010385.0,32,count,count,1,1.0,True
1663010386.0,32,count,count,1,1.0,True
1663010387.0,32,count,count,1,1.0,True
1663010388.0,32,count,count,1,1.0,True
1663010389.0,32,count,count,1,1.0,True
1663010390.0,32,count,count,1,1.0,True
1663010391.0,32,count,count,1,1.0,True
1663010392.0,32,count,count,1,1.0,True
1663010393.0,32,count,count,1,1.0,True
1663010394.0,32,count,count,1,1.0,True
1663010395.0,32,count,count,1,1.0,True
1663010396.0,32,count,count,1,1.0,True
1663010397.0,32,count,count,1,1.0,True
1663010398.0,32,count,count,1,1.0,True
1663010399.0,32,count,count,1,1.0,True
1663010400.0,32,count,count,1,1.0,True
1663010401.0,32,count,count,1,1.0,True
1663010402.0,32,count,count,1,1.0,True
1663010403.0,32,count,count,1,1.0,True
1663010404.0,32,count,count,1,1.0,True
1663010405.0,32,count,count,1,1.0,True
1663010406.0,32,count,count,1,1.0,True
1663010407.0,32,count,count,1,1.0,True
1663010408.0,32,count,count,1,1.0,True
1663010409.0,32,count,count,1,1.0,True
1663010410.0,32,count,count,1,1.0,True
1663010411.0,32,count,count,1,1.0,True
1663010412.0,32,count,count,1,1.0,True
1663010413.0,32,count,count,1,1.0,True
1663010414.0,32,count,count,1,1.0,True
1663010415.0,32,count,count,1,1.0,True
1663010416.0,32,count,count,1,1.0,True
1663010417.0,32,count,count,1,1.0,True
1663010418.0,32,count,count,1,1.0,True
1663010419.0,32,count,count,1,1.0,True
1663010420.0,32,count,count,1,1.0,True
1663010421.0,32,count,count,1,1.0,True
1663010422.0,32,count,count,1,1.0,True
1663010423.0,32,count,count,1,1.0,True
1663010424.0,32,count,count,1,1.0,True
1663010425.0,32,count,count,1,1.0,True
1663010426.0,32,count,count,1,1.0,True
1663010427.0,32,count,count,1,1.0,True
1663010428.0,32,count,count,1,1.0,True
1663010429.0,32,count,count,1,1.0,True
1663010430.0,32,count,count,1,1.0,True
1663010431.0,32,count,count,1,1.0,True
1663010432.0,32,count,count,1,1.0,True
1663010433.0,32,count,count,1,1.0,True
1663010434.0,32,count,count,1,1.0,True
1663010435.0,32,None,None,1,1.0,True
1663010436.0,32,None,None,1,1.0,True
1663010437.0,32,None,None,1,1.0,True
1663010438.0,32,None,None,1,1.0,True
1663010439.0,32,None,None,1,1.0,True
1663010440.0,32,None,None,1,1.0,True
