time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1646859712.0,32,animal,animal,1,1.0,True
1646859713.0,32,animal,animal,1,1.0,True
1646859714.0,32,animal,animal,1,1.0,True
1646859715.0,32,animal,animal,1,1.0,True
1646859716.0,32,animal,animal,1,1.0,True
1646859717.0,32,animal,animal,1,1.0,True
1646859718.0,32,animal,animal,1,1.0,True
1646859719.0,32,animal,animal,1,1.0,True
1646859720.0,32,animal,animal,1,1.0,True
1646859721.0,32,animal,animal,1,1.0,True
1646859722.0,32,animal,animal,1,1.0,True
1646859723.0,32,animal,animal,1,1.0,True
1646859724.0,32,animal,animal,1,1.0,True
1646859725.0,32,animal,animal,1,1.0,True
1646859726.0,32,animal,animal,1,1.0,True
1646859727.0,32,animal,animal,1,1.0,True
1646859728.0,32,animal,animal,1,1.0,True
1646859729.0,32,animal,animal,1,1.0,True
1646859730.0,32,animal,animal,1,1.0,True
1646859731.0,32,animal,animal,1,1.0,True
1646859732.0,32,animal,animal,1,1.0,True
1646859733.0,32,animal,animal,1,1.0,True
1646859734.0,32,animal,animal,1,1.0,True
1646859735.0,32,animal,animal,1,1.0,True
1646859736.0,32,animal,animal,1,1.0,True
1646859737.0,32,animal,animal,1,1.0,True
1646859738.0,32,animal,animal,1,1.0,True
1646859739.0,32,animal,animal,1,1.0,True
1646859740.0,32,animal,animal,1,1.0,True
1646859741.0,32,animal,animal,1,1.0,True
1646859742.0,32,animal,animal,1,1.0,True
1646859743.0,32,animal,animal,1,1.0,True
1646859744.0,32,animal,animal,1,1.0,True
1646859745.0,32,animal,animal,1,1.0,True
1646859746.0,32,animal,animal,1,1.0,True
1646859747.0,32,animal,animal,1,1.0,True
1646859748.0,32,animal,animal,1,1.0,True
1646859749.0,32,animal,animal,1,1.0,True
1646859750.0,32,animal,animal,1,1.0,True
1646859751.0,32,animal,animal,1,1.0,True
1646859752.0,32,animal,animal,1,1.0,True
1646859753.0,32,animal,animal,1,1.0,True
1646859754.0,32,animal,animal,1,1.0,True
1646859755.0,32,animal,animal,1,1.0,True
1646859756.0,32,animal,animal,1,1.0,True
1646859757.0,32,animal,animal,1,1.0,True
1646859758.0,32,animal,animal,1,1.0,True
1646859759.0,32,animal,animal,1,1.0,True
1646859760.0,32,animal,animal,1,1.0,True
1646859761.0,32,animal,animal,1,1.0,True
1646859762.0,32,animal,animal,1,1.0,True
1646859763.0,32,animal,animal,1,1.0,True
1646859764.0,32,animal,animal,1,1.0,True
1646859765.0,32,None,None,1,1.0,True
1646859766.0,32,None,None,1,1.0,True
1646859767.0,32,None,None,1,1.0,True
1646859768.0,32,None,None,1,1.0,True
1646859769.0,32,stress,stress,1,1.0,True
1646859770.0,32,stress,stress,1,1.0,True
1646859771.0,32,stress,stress,1,1.0,True
1646859772.0,32,stress,stress,1,1.0,True
1646859773.0,32,stress,stress,1,1.0,True
1646859774.0,32,stress,stress,1,1.0,True
