time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1658338182.0,32,count,count,1,1.0,True
1658338183.0,32,count,count,1,1.0,True
1658338184.0,32,count,count,1,1.0,True
1658338185.0,32,count,count,1,1.0,True
1658338186.0,32,count,count,1,1.0,True
1658338187.0,32,count,count,1,1.0,True
1658338188.0,32,count,count,1,1.0,True
1658338189.0,32,count,count,1,1.0,True
1658338190.0,32,count,count,1,1.0,True
1658338191.0,32,count,count,1,1.0,True
1658338192.0,32,count,count,1,1.0,True
1658338193.0,32,count,count,1,1.0,True
1658338194.0,32,count,count,1,1.0,True
1658338195.0,32,count,count,1,1.0,True
1658338196.0,32,count,count,1,1.0,True
1658338197.0,32,count,count,1,1.0,True
1658338198.0,32,count,count,1,1.0,True
1658338199.0,32,count,count,1,1.0,True
1658338200.0,32,count,count,1,1.0,True
1658338201.0,32,count,count,1,1.0,True
1658338202.0,32,count,count,1,1.0,True
1658338203.0,32,count,count,1,1.0,True
1658338204.0,32,count,count,1,1.0,True
1658338205.0,32,count,count,1,1.0,True
1658338206.0,32,count,count,1,1.0,True
1658338207.0,32,count,count,1,1.0,True
1658338208.0,32,count,count,1,1.0,True
1658338209.0,32,count,count,1,1.0,True
1658338210.0,32,count,count,1,1.0,True
1658338211.0,32,count,count,1,1.0,True
1658338212.0,32,count,count,1,1.0,True
1658338213.0,32,None,None,1,1.0,True
1658338214.0,32,None,None,1,1.0,True
1658338215.0,32,None,None,1,1.0,True
1658338216.0,32,None,None,1,1.0,True
1658338217.0,32,None,None,1,1.0,True
1658338218.0,32,None,None,1,1.0,True
1658338219.0,32,None,None,1,1.0,True
1658338220.0,32,None,None,1,1.0,True
1658338221.0,32,None,None,1,1.0,True
1658338222.0,32,None,None,1,1.0,True
1658338223.0,32,None,None,1,1.0,True
1658338224.0,32,None,None,1,1.0,True
1658338225.0,32,None,None,1,1.0,True
1658338226.0,32,None,None,1,1.0,True
1658338227.0,32,good,good,1,1.0,True
1658338228.0,32,good,good,1,1.0,True
1658338229.0,32,good,good,1,1.0,True
1658338230.0,32,good,good,1,1.0,True
1658338231.0,32,good,good,1,1.0,True
1658338232.0,32,good,good,1,1.0,True
1658338233.0,32,good,good,1,1.0,True
1658338234.0,32,good,good,1,1.0,True
1658338235.0,32,good,good,1,1.0,True
1658338236.0,32,good,good,1,1.0,True
1658338237.0,32,good,good,1,1.0,True
1658338238.0,32,good,good,1,1.0,True
1658338239.0,32,good,good,1,1.0,True
1658338240.0,32,good,good,1,1.0,True
1658338241.0,32,good,good,1,1.0,True
1658338242.0,32,good,good,1,1.0,True
1658338243.0,32,good,good,1,1.0,True
1658338244.0,32,good,good,1,1.0,True
1658338245.0,32,good,good,1,1.0,True
1658338246.0,32,good,good,1,1.0,True
1658338247.0,32,good,good,1,1.0,True
1658338248.0,32,good,good,1,1.0,True
1658338249.0,32,good,good,1,1.0,True
1658338250.0,32,good,good,1,1.0,True
1658338251.0,32,good,good,1,1.0,True
1658338252.0,32,good,good,1,1.0,True
1658338253.0,32,good,good,1,1.0,True
1658338254.0,32,good,good,1,1.0,True
1658338255.0,32,good,good,1,1.0,True
1658338256.0,32,good,good,1,1.0,True
1658338257.0,32,good,good,1,1.0,True
1658338258.0,32,good,good,1,1.0,True
1658338259.0,32,good,good,1,1.0,True
1658338260.0,32,good,good,1,1.0,True
1658338261.0,32,good,good,1,1.0,True
1658338262.0,32,good,good,1,1.0,True
1658338263.0,32,good,good,1,1.0,True
1658338264.0,32,good,good,1,1.0,True
1658338265.0,32,good,good,1,1.0,True
1658338266.0,32,good,good,1,1.0,True
1658338267.0,32,good,good,1,1.0,True
1658338268.0,32,good,good,1,1.0,True
1658338269.0,32,good,good,1,1.0,True
1658338270.0,32,good,good,1,1.0,True
1658338271.0,32,good,good,1,1.0,True
1658338272.0,32,good,good,1,1.0,True
1658338273.0,32,good,good,1,1.0,True
1658338274.0,32,good,good,1,1.0,True
1658338275.0,32,good,good,1,1.0,True
1658338276.0,32,good,good,1,1.0,True
1658338277.0,32,good,good,1,1.0,True
1658338278.0,32,good,good,1,1.0,True
1658338279.0,32,good,good,1,1.0,True
1658338280.0,32,good,good,1,1.0,True
1658338281.0,32,good,good,1,1.0,True
1658338282.0,32,good,good,1,1.0,True
1658338283.0,32,good,good,1,1.0,True
1658338284.0,32,good,good,1,1.0,True
1658338285.0,32,good,good,1,1.0,True
1658338286.0,32,good,good,1,1.0,True
1658338287.0,32,good,good,1,1.0,True
1658338288.0,32,good,good,1,1.0,True
1658338289.0,32,good,good,1,1.0,True
1658338290.0,32,good,good,1,1.0,True
1658338291.0,32,good,good,1,1.0,True
1658338292.0,32,good,good,1,1.0,True
1658338293.0,32,good,good,1,1.0,True
1658338294.0,32,good,good,1,1.0,True
1658338295.0,32,good,good,1,1.0,True
1658338296.0,32,good,good,1,1.0,True
1658338297.0,32,good,good,1,1.0,True
1658338298.0,32,good,good,1,1.0,True
1658338299.0,32,good,good,1,1.0,True
1658338300.0,32,good,good,1,1.0,True
1658338301.0,32,good,good,1,1.0,True
1658338302.0,32,good,good,1,1.0,True
1658338303.0,32,good,good,1,1.0,True
1658338304.0,32,good,good,1,1.0,True
1658338305.0,32,good,good,1,1.0,True
1658338306.0,32,good,good,1,1.0,True
1658338307.0,32,good,good,1,1.0,True
1658338308.0,32,good,good,1,1.0,True
1658338309.0,32,good,good,1,1.0,True
1658338310.0,32,good,good,1,1.0,True
1658338311.0,32,good,good,1,1.0,True
1658338312.0,32,good,good,1,1.0,True
1658338313.0,32,good,good,1,1.0,True
1658338314.0,32,good,good,1,1.0,True
1658338315.0,32,good,good,1,1.0,True
1658338316.0,32,good,good,1,1.0,True
1658338317.0,32,good,good,1,1.0,True
1658338318.0,32,good,good,1,1.0,True
1658338319.0,32,good,good,1,1.0,True
1658338320.0,32,good,good,1,1.0,True
1658338321.0,32,good,good,1,1.0,True
1658338322.0,32,good,good,1,1.0,True
1658338323.0,32,None,None,1,1.0,True
1658338324.0,32,None,None,1,1.0,True
1658338325.0,32,None,None,1,1.0,True
1658338326.0,32,None,None,1,1.0,True
1658338327.0,32,None,None,1,1.0,True
1658338328.0,32,None,None,1,1.0,True
1658338329.0,32,None,None,1,1.0,True
1658338330.0,32,None,None,1,1.0,True
1658338331.0,32,None,None,1,1.0,True
1658338332.0,32,None,None,1,1.0,True
1658338333.0,32,None,None,1,1.0,True
1658338334.0,32,None,None,1,1.0,True
1658338335.0,32,None,None,1,1.0,True
1658338336.0,32,None,None,1,1.0,True
1658338337.0,32,None,None,1,1.0,True
1658338338.0,32,None,None,1,1.0,True
1658338339.0,32,None,None,1,1.0,True
1658338340.0,32,None,None,1,1.0,True
1658338341.0,32,None,None,1,1.0,True
1658338342.0,32,None,None,1,1.0,True
1658338343.0,32,None,None,1,1.0,True
1658338344.0,32,None,None,1,1.0,True
1658338345.0,32,None,None,1,1.0,True
1658338346.0,32,None,None,1,1.0,True
1658338347.0,32,None,None,1,1.0,True
1658338348.0,32,None,None,1,1.0,True
1658338349.0,32,animal,animal,1,1.0,True
1658338350.0,32,animal,animal,1,1.0,True
1658338351.0,32,animal,animal,1,1.0,True
1658338352.0,32,animal,animal,1,1.0,True
1658338353.0,32,animal,animal,1,1.0,True
1658338354.0,32,animal,animal,1,1.0,True
1658338355.0,32,animal,animal,1,1.0,True
1658338356.0,32,animal,animal,1,1.0,True
1658338357.0,32,animal,animal,1,1.0,True
1658338358.0,32,animal,animal,1,1.0,True
1658338359.0,32,animal,animal,1,1.0,True
