time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645203963.0,32,jelly,jelly,1,1.0,True
1645203964.0,32,jelly,jelly,1,1.0,True
1645203965.0,32,jelly,jelly,1,1.0,True
1645203966.0,32,jelly,jelly,1,1.0,True
1645203967.0,32,jelly,jelly,1,1.0,True
1645203968.0,32,jelly,jelly,1,1.0,True
1645203969.0,32,jelly,jelly,1,1.0,True
1645203970.0,32,jelly,jelly,1,1.0,True
1645203971.0,32,jelly,jelly,1,1.0,True
1645203972.0,32,jelly,jelly,1,1.0,True
1645203973.0,32,jelly,jelly,1,1.0,True
1645203974.0,32,jelly,jelly,1,1.0,True
1645203975.0,32,jelly,jelly,1,1.0,True
1645203976.0,32,jelly,jelly,1,1.0,True
1645203977.0,32,jelly,jelly,1,1.0,True
1645203978.0,32,jelly,jelly,1,1.0,True
1645203979.0,32,jelly,jelly,1,1.0,True
1645203980.0,32,jelly,jelly,1,1.0,True
1645203981.0,32,jelly,jelly,1,1.0,True
1645203982.0,32,jelly,jelly,1,1.0,True
1645203983.0,32,jelly,jelly,1,1.0,True
1645203984.0,32,jelly,jelly,1,1.0,True
1645203985.0,32,jelly,jelly,1,1.0,True
1645203986.0,32,jelly,jelly,1,1.0,True
1645203987.0,32,jelly,jelly,1,1.0,True
1645203988.0,32,jelly,jelly,1,1.0,True
1645203989.0,32,jelly,jelly,1,1.0,True
1645203990.0,32,jelly,jelly,1,1.0,True
1645203991.0,32,jelly,jelly,1,1.0,True
1645203992.0,32,jelly,jelly,1,1.0,True
1645203993.0,32,jelly,jelly,1,1.0,True
1645203994.0,32,jelly,jelly,1,1.0,True
1645203995.0,32,jelly,jelly,1,1.0,True
1645203996.0,32,jelly,jelly,1,1.0,True
1645203997.0,32,jelly,jelly,1,1.0,True
1645203998.0,32,jelly,jelly,1,1.0,True
1645203999.0,32,jelly,jelly,1,1.0,True
1645204000.0,32,jelly,jelly,1,1.0,True
1645204001.0,32,jelly,jelly,1,1.0,True
1645204002.0,32,jelly,jelly,1,1.0,True
1645204003.0,32,jelly,jelly,1,1.0,True
1645204004.0,32,jelly,jelly,1,1.0,True
1645204005.0,32,jelly,jelly,1,1.0,True
1645204006.0,32,jelly,jelly,1,1.0,True
1645204007.0,32,jelly,jelly,1,1.0,True
1645204008.0,32,jelly,jelly,1,1.0,True
1645204009.0,32,jelly,jelly,1,1.0,True
1645204010.0,32,jelly,jelly,1,1.0,True
1645204011.0,32,jelly,jelly,1,1.0,True
1645204012.0,32,jelly,jelly,1,1.0,True
1645204013.0,32,jelly,jelly,1,1.0,True
1645204014.0,32,jelly,jelly,1,1.0,True
1645204015.0,32,jelly,jelly,1,1.0,True
1645204016.0,32,jelly,jelly,1,1.0,True
1645204017.0,32,jelly,jelly,1,1.0,True
1645204018.0,32,jelly,jelly,1,1.0,True
1645204019.0,32,jelly,jelly,1,1.0,True
1645204020.0,32,jelly,jelly,1,1.0,True
1645204021.0,32,jelly,jelly,1,1.0,True
1645204022.0,32,jelly,jelly,1,1.0,True
1645204023.0,32,jelly,jelly,1,1.0,True
1645204024.0,32,jelly,jelly,1,1.0,True
1645204025.0,32,jelly,jelly,1,1.0,True
1645204026.0,32,jelly,jelly,1,1.0,True
1645204027.0,32,jelly,jelly,1,1.0,True
1645204028.0,32,jelly,jelly,1,1.0,True
1645204029.0,32,jelly,jelly,1,1.0,True
1645204030.0,32,jelly,jelly,1,1.0,True
1645204031.0,32,jelly,jelly,1,1.0,True
1645204032.0,32,jelly,jelly,1,1.0,True
1645204033.0,32,jelly,jelly,1,1.0,True
1645204034.0,32,jelly,jelly,1,1.0,True
1645204035.0,32,jelly,jelly,1,1.0,True
1645204036.0,32,jelly,jelly,1,1.0,True
1645204037.0,32,jelly,jelly,1,1.0,True
1645204038.0,32,jelly,jelly,1,1.0,True
1645204039.0,32,jelly,jelly,1,1.0,True
1645204040.0,32,jelly,jelly,1,1.0,True
1645204041.0,32,jelly,jelly,1,1.0,True
1645204042.0,32,jelly,jelly,1,1.0,True
1645204043.0,32,jelly,jelly,1,1.0,True
1645204044.0,32,jelly,jelly,1,1.0,True
1645204045.0,32,jelly,jelly,1,1.0,True
1645204046.0,32,jelly,jelly,1,1.0,True
1645204047.0,32,jelly,jelly,1,1.0,True
1645204048.0,32,jelly,jelly,1,1.0,True
1645204049.0,32,jelly,jelly,1,1.0,True
1645204050.0,32,jelly,jelly,1,1.0,True
