time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1663602517.0,32,count,count,1,1.0,True
1663602518.0,32,count,count,1,1.0,True
1663602519.0,32,count,count,1,1.0,True
1663602520.0,32,count,count,1,1.0,True
1663602521.0,32,count,count,1,1.0,True
1663602522.0,32,None,None,1,1.0,True
1663602523.0,32,None,None,1,1.0,True
1663602524.0,32,None,None,1,1.0,True
1663602525.0,32,None,None,1,1.0,True
1663602526.0,32,None,None,1,1.0,True
1663602527.0,32,None,None,1,1.0,True
1663602528.0,32,None,None,1,1.0,True
1663602529.0,32,None,None,1,1.0,True
1663602530.0,32,good,good,1,1.0,True
1663602531.0,32,good,good,1,1.0,True
1663602532.0,32,good,good,1,1.0,True
1663602533.0,32,good,good,1,1.0,True
1663602534.0,32,good,good,1,1.0,True
1663602535.0,32,good,good,1,1.0,True
1663602536.0,32,good,good,1,1.0,True
1663602537.0,32,good,good,1,1.0,True
1663602538.0,32,good,good,1,1.0,True
1663602539.0,32,good,good,1,1.0,True
1663602540.0,32,good,good,1,1.0,True
1663602541.0,32,good,good,1,1.0,True
1663602542.0,32,good,good,1,1.0,True
1663602543.0,32,good,good,1,1.0,True
1663602544.0,32,good,good,1,1.0,True
1663602545.0,32,good,good,1,1.0,True
1663602546.0,32,good,good,1,1.0,True
1663602547.0,32,good,good,1,1.0,True
1663602548.0,32,good,good,1,1.0,True
1663602549.0,32,good,good,1,1.0,True
1663602550.0,32,good,good,1,1.0,True
1663602551.0,32,good,good,1,1.0,True
1663602552.0,32,good,good,1,1.0,True
1663602553.0,32,good,good,1,1.0,True
1663602554.0,32,good,good,1,1.0,True
1663602555.0,32,good,good,1,1.0,True
1663602556.0,32,good,good,1,1.0,True
1663602557.0,32,good,good,1,1.0,True
1663602558.0,32,good,good,1,1.0,True
1663602559.0,32,good,good,1,1.0,True
1663602560.0,32,good,good,1,1.0,True
1663602561.0,32,good,good,1,1.0,True
1663602562.0,32,good,good,1,1.0,True
1663602563.0,32,good,good,1,1.0,True
1663602564.0,32,good,good,1,1.0,True
1663602565.0,32,good,good,1,1.0,True
1663602566.0,32,good,good,1,1.0,True
1663602567.0,32,good,good,1,1.0,True
1663602568.0,32,good,good,1,1.0,True
1663602569.0,32,good,good,1,1.0,True
1663602570.0,32,good,good,1,1.0,True
1663602571.0,32,good,good,1,1.0,True
1663602572.0,32,good,good,1,1.0,True
1663602573.0,32,good,good,1,1.0,True
1663602574.0,32,good,good,1,1.0,True
1663602575.0,32,good,good,1,1.0,True
1663602576.0,32,good,good,1,1.0,True
1663602577.0,32,good,good,1,1.0,True
1663602578.0,32,good,good,1,1.0,True
1663602579.0,32,good,good,1,1.0,True
1663602580.0,32,good,good,1,1.0,True
1663602581.0,32,good,good,1,1.0,True
1663602582.0,32,good,good,1,1.0,True
1663602583.0,32,good,good,1,1.0,True
1663602584.0,32,good,good,1,1.0,True
1663602585.0,32,good,good,1,1.0,True
1663602586.0,32,good,good,1,1.0,True
1663602587.0,32,good,good,1,1.0,True
1663602588.0,32,good,good,1,1.0,True
1663602589.0,32,good,good,1,1.0,True
1663602590.0,32,good,good,1,1.0,True
1663602591.0,32,good,good,1,1.0,True
1663602592.0,32,good,good,1,1.0,True
1663602593.0,32,good,good,1,1.0,True
1663602594.0,32,good,good,1,1.0,True
1663602595.0,32,good,good,1,1.0,True
1663602596.0,32,good,good,1,1.0,True
1663602597.0,32,good,good,1,1.0,True
1663602598.0,32,good,good,1,1.0,True
1663602599.0,32,good,good,1,1.0,True
1663602600.0,32,good,good,1,1.0,True
1663602601.0,32,good,good,1,1.0,True
1663602602.0,32,good,good,1,1.0,True
1663602603.0,32,good,good,1,1.0,True
1663602604.0,32,good,good,1,1.0,True
1663602605.0,32,good,good,1,1.0,True
1663602606.0,32,good,good,1,1.0,True
1663602607.0,32,good,good,1,1.0,True
1663602608.0,32,good,good,1,1.0,True
1663602609.0,32,good,good,1,1.0,True
1663602610.0,32,good,good,1,1.0,True
1663602611.0,32,good,good,1,1.0,True
1663602612.0,32,good,good,1,1.0,True
1663602613.0,32,good,good,1,1.0,True
1663602614.0,32,good,good,1,1.0,True
1663602615.0,32,good,good,1,1.0,True
1663602616.0,32,good,good,1,1.0,True
1663602617.0,32,good,good,1,1.0,True
1663602618.0,32,good,good,1,1.0,True
1663602619.0,32,good,good,1,1.0,True
1663602620.0,32,good,good,1,1.0,True
