time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1664219119.0,32,jelly,jelly,1,1.0,True
1664219120.0,32,jelly,jelly,1,1.0,True
1664219121.0,32,jelly,jelly,1,1.0,True
1664219122.0,32,jelly,jelly,1,1.0,True
1664219123.0,32,jelly,jelly,1,1.0,True
1664219124.0,32,jelly,jelly,1,1.0,True
1664219125.0,32,jelly,jelly,1,1.0,True
1664219126.0,32,jelly,jelly,1,1.0,True
1664219127.0,32,jelly,jelly,1,1.0,True
1664219128.0,32,jelly,jelly,1,1.0,True
1664219129.0,32,jelly,jelly,1,1.0,True
1664219130.0,32,jelly,jelly,1,1.0,True
1664219131.0,32,jelly,jelly,1,1.0,True
1664219132.0,32,jelly,jelly,1,1.0,True
1664219133.0,32,jelly,jelly,1,1.0,True
1664219134.0,32,jelly,jelly,1,1.0,True
1664219135.0,32,jelly,jelly,1,1.0,True
1664219136.0,32,jelly,jelly,1,1.0,True
1664219137.0,32,jelly,jelly,1,1.0,True
1664219138.0,32,jelly,jelly,1,1.0,True
1664219139.0,32,jelly,jelly,1,1.0,True
1664219140.0,32,jelly,jelly,1,1.0,True
1664219141.0,32,jelly,jelly,1,1.0,True
1664219142.0,32,jelly,jelly,1,1.0,True
1664219143.0,32,jelly,jelly,1,1.0,True
1664219144.0,32,jelly,jelly,1,1.0,True
1664219145.0,32,jelly,jelly,1,1.0,True
1664219146.0,32,jelly,jelly,1,1.0,True
1664219147.0,32,jelly,jelly,1,1.0,True
1664219148.0,32,jelly,jelly,1,1.0,True
1664219149.0,32,jelly,jelly,1,1.0,True
1664219150.0,32,jelly,jelly,1,1.0,True
1664219151.0,32,jelly,jelly,1,1.0,True
1664219152.0,32,jelly,jelly,1,1.0,True
1664219153.0,32,jelly,jelly,1,1.0,True
1664219154.0,32,jelly,jelly,1,1.0,True
1664219155.0,32,jelly,jelly,1,1.0,True
1664219156.0,32,jelly,jelly,1,1.0,True
1664219157.0,32,jelly,jelly,1,1.0,True
1664219158.0,32,jelly,jelly,1,1.0,True
1664219159.0,32,jelly,jelly,1,1.0,True
1664219160.0,32,jelly,jelly,1,1.0,True
1664219161.0,32,jelly,jelly,1,1.0,True
1664219162.0,32,jelly,jelly,1,1.0,True
1664219163.0,32,jelly,jelly,1,1.0,True
1664219164.0,32,jelly,jelly,1,1.0,True
1664219165.0,32,jelly,jelly,1,1.0,True
1664219166.0,32,jelly,jelly,1,1.0,True
1664219167.0,32,jelly,jelly,1,1.0,True
1664219168.0,32,jelly,jelly,1,1.0,True
1664219169.0,32,jelly,jelly,1,1.0,True
1664219170.0,32,jelly,jelly,1,1.0,True
1664219171.0,32,jelly,jelly,1,1.0,True
1664219172.0,32,jelly,jelly,1,1.0,True
1664219173.0,32,jelly,jelly,1,1.0,True
1664219174.0,32,jelly,jelly,1,1.0,True
1664219175.0,32,jelly,jelly,1,1.0,True
1664219176.0,32,jelly,jelly,1,1.0,True
1664219177.0,32,jelly,jelly,1,1.0,True
1664219178.0,32,None,None,1,1.0,True
1664219179.0,32,None,None,1,1.0,True
1664219180.0,32,None,None,1,1.0,True
1664219181.0,32,None,None,1,1.0,True
1664219182.0,32,None,None,1,1.0,True
1664219183.0,32,None,None,1,1.0,True
1664219184.0,32,None,None,1,1.0,True
1664219185.0,32,None,None,1,1.0,True
1664219186.0,32,None,None,1,1.0,True
1664219187.0,32,count,count,1,1.0,True
1664219188.0,32,count,count,1,1.0,True
1664219189.0,32,count,count,1,1.0,True
1664219190.0,32,count,count,1,1.0,True
1664219191.0,32,count,count,1,1.0,True
1664219192.0,32,count,count,1,1.0,True
1664219193.0,32,count,count,1,1.0,True
1664219194.0,32,count,count,1,1.0,True
1664219195.0,32,count,count,1,1.0,True
1664219196.0,32,count,count,1,1.0,True
1664219197.0,32,count,count,1,1.0,True
1664219198.0,32,count,count,1,1.0,True
1664219199.0,32,count,count,1,1.0,True
1664219200.0,32,count,count,1,1.0,True
1664219201.0,32,count,count,1,1.0,True
1664219202.0,32,count,count,1,1.0,True
1664219203.0,32,count,count,1,1.0,True
1664219204.0,32,count,count,1,1.0,True
1664219205.0,32,count,count,1,1.0,True
1664219206.0,32,count,count,1,1.0,True
1664219207.0,32,count,count,1,1.0,True
1664219208.0,32,count,count,1,1.0,True
1664219209.0,32,count,count,1,1.0,True
1664219210.0,32,count,count,1,1.0,True
1664219211.0,32,count,count,1,1.0,True
1664219212.0,32,count,count,1,1.0,True
1664219213.0,32,count,count,1,1.0,True
1664219214.0,32,count,count,1,1.0,True
1664219215.0,32,count,count,1,1.0,True
1664219216.0,32,count,count,1,1.0,True
1664219217.0,32,count,count,1,1.0,True
1664219218.0,32,count,count,1,1.0,True
1664219219.0,32,count,count,1,1.0,True
1664219220.0,32,count,count,1,1.0,True
1664219221.0,32,count,count,1,1.0,True
1664219222.0,32,count,count,1,1.0,True
1664219223.0,32,count,count,1,1.0,True
1664219224.0,32,count,count,1,1.0,True
1664219225.0,32,count,count,1,1.0,True
1664219226.0,32,count,count,1,1.0,True
1664219227.0,32,count,count,1,1.0,True
1664219228.0,32,count,count,1,1.0,True
1664219229.0,32,count,count,1,1.0,True
1664219230.0,32,count,count,1,1.0,True
1664219231.0,32,count,count,1,1.0,True
1664219232.0,32,count,count,1,1.0,True
1664219233.0,32,count,count,1,1.0,True
1664219234.0,32,count,count,1,1.0,True
1664219235.0,32,count,count,1,1.0,True
1664219236.0,32,count,count,1,1.0,True
1664219237.0,32,count,count,1,1.0,True
1664219238.0,32,count,count,1,1.0,True
1664219239.0,32,count,count,1,1.0,True
1664219240.0,32,count,count,1,1.0,True
1664219241.0,32,count,count,1,1.0,True
1664219242.0,32,count,count,1,1.0,True
1664219243.0,32,count,count,1,1.0,True
1664219244.0,32,count,count,1,1.0,True
1664219245.0,32,count,count,1,1.0,True
1664219246.0,32,count,count,1,1.0,True
1664219247.0,32,count,count,1,1.0,True
1664219248.0,32,None,None,1,1.0,True
1664219249.0,32,None,None,1,1.0,True
1664219250.0,32,None,None,1,1.0,True
1664219251.0,32,None,None,1,1.0,True
1664219252.0,32,None,None,1,1.0,True
1664219253.0,32,None,None,1,1.0,True
1664219254.0,32,None,None,1,1.0,True
1664219255.0,32,None,None,1,1.0,True
1664219256.0,32,None,None,1,1.0,True
1664219257.0,32,None,None,1,1.0,True
1664219258.0,32,good,good,1,1.0,True
1664219259.0,32,good,good,1,1.0,True
1664219260.0,32,good,good,1,1.0,True
1664219261.0,32,good,good,1,1.0,True
1664219262.0,32,good,good,1,1.0,True
1664219263.0,32,good,good,1,1.0,True
1664219264.0,32,good,good,1,1.0,True
1664219265.0,32,good,good,1,1.0,True
1664219266.0,32,good,good,1,1.0,True
1664219267.0,32,good,good,1,1.0,True
1664219268.0,32,good,good,1,1.0,True
1664219269.0,32,good,good,1,1.0,True
1664219270.0,32,good,good,1,1.0,True
1664219271.0,32,good,good,1,1.0,True
1664219272.0,32,good,good,1,1.0,True
1664219273.0,32,good,good,1,1.0,True
