time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644860896.0,32,count,count,1,1.0,True
1644860897.0,32,count,count,1,1.0,True
1644860898.0,32,count,count,1,1.0,True
1644860899.0,32,count,count,1,1.0,True
1644860900.0,32,count,count,1,1.0,True
1644860901.0,32,count,count,1,1.0,True
1644860902.0,32,count,count,1,1.0,True
1644860903.0,32,count,count,1,1.0,True
1644860904.0,32,count,count,1,1.0,True
1644860905.0,32,count,count,1,1.0,True
1644860906.0,32,count,count,1,1.0,True
1644860907.0,32,count,count,1,1.0,True
1644860908.0,32,count,count,1,1.0,True
1644860909.0,32,count,count,1,1.0,True
1644860910.0,32,count,count,1,1.0,True
1644860911.0,32,count,count,1,1.0,True
1644860912.0,32,count,count,1,1.0,True
1644860913.0,32,count,count,1,1.0,True
1644860914.0,32,count,count,1,1.0,True
1644860915.0,32,count,count,1,1.0,True
1644860916.0,32,count,count,1,1.0,True
1644860917.0,32,count,count,1,1.0,True
1644860918.0,32,count,count,1,1.0,True
1644860919.0,32,count,count,1,1.0,True
1644860920.0,32,count,count,1,1.0,True
1644860921.0,32,count,count,1,1.0,True
1644860922.0,32,count,count,1,1.0,True
1644860923.0,32,count,count,1,1.0,True
1644860924.0,32,count,count,1,1.0,True
1644860925.0,32,count,count,1,1.0,True
1644860926.0,32,count,count,1,1.0,True
1644860927.0,32,count,count,1,1.0,True
1644860928.0,32,count,count,1,1.0,True
1644860929.0,32,None,None,1,1.0,True
1644860930.0,32,None,None,1,1.0,True
1644860931.0,32,None,None,1,1.0,True
1644860932.0,32,None,None,1,1.0,True
1644860933.0,32,None,None,1,1.0,True
1644860934.0,32,None,None,1,1.0,True
1644860935.0,32,good,good,1,1.0,True
1644860936.0,32,good,good,1,1.0,True
1644860937.0,32,good,good,1,1.0,True
1644860938.0,32,good,good,1,1.0,True
1644860939.0,32,good,good,1,1.0,True
1644860940.0,32,good,good,1,1.0,True
1644860941.0,32,good,good,1,1.0,True
1644860942.0,32,good,good,1,1.0,True
1644860943.0,32,good,good,1,1.0,True
1644860944.0,32,good,good,1,1.0,True
1644860945.0,32,good,good,1,1.0,True
1644860946.0,32,good,good,1,1.0,True
1644860947.0,32,good,good,1,1.0,True
1644860948.0,32,good,good,1,1.0,True
1644860949.0,32,good,good,1,1.0,True
1644860950.0,32,good,good,1,1.0,True
1644860951.0,32,good,good,1,1.0,True
1644860952.0,32,good,good,1,1.0,True
1644860953.0,32,good,good,1,1.0,True
1644860954.0,32,good,good,1,1.0,True
1644860955.0,32,good,good,1,1.0,True
1644860956.0,32,good,good,1,1.0,True
1644860957.0,32,good,good,1,1.0,True
1644860958.0,32,good,good,1,1.0,True
1644860959.0,32,good,good,1,1.0,True
1644860960.0,32,good,good,1,1.0,True
1644860961.0,32,good,good,1,1.0,True
1644860962.0,32,good,good,1,1.0,True
1644860963.0,32,good,good,1,1.0,True
1644860964.0,32,good,good,1,1.0,True
1644860965.0,32,good,good,1,1.0,True
1644860966.0,32,good,good,1,1.0,True
1644860967.0,32,good,good,1,1.0,True
1644860968.0,32,good,good,1,1.0,True
1644860969.0,32,good,good,1,1.0,True
1644860970.0,32,good,good,1,1.0,True
1644860971.0,32,good,good,1,1.0,True
1644860972.0,32,good,good,1,1.0,True
1644860973.0,32,good,good,1,1.0,True
