time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643922443.0,32,jelly,jelly,1,1.0,True
1643922444.0,32,jelly,jelly,1,1.0,True
1643922445.0,32,jelly,jelly,1,1.0,True
1643922446.0,32,jelly,jelly,1,1.0,True
1643922447.0,32,jelly,jelly,1,1.0,True
1643922448.0,32,jelly,jelly,1,1.0,True
1643922449.0,32,jelly,jelly,1,1.0,True
1643922450.0,32,jelly,jelly,1,1.0,True
1643922451.0,32,jelly,jelly,1,1.0,True
1643922452.0,32,jelly,jelly,1,1.0,True
1643922453.0,32,jelly,jelly,1,1.0,True
1643922454.0,32,jelly,jelly,1,1.0,True
1643922455.0,32,jelly,jelly,1,1.0,True
1643922456.0,32,jelly,jelly,1,1.0,True
1643922457.0,32,jelly,jelly,1,1.0,True
1643922458.0,32,jelly,jelly,1,1.0,True
1643922459.0,32,jelly,jelly,1,1.0,True
1643922460.0,32,jelly,jelly,1,1.0,True
1643922461.0,32,jelly,jelly,1,1.0,True
1643922462.0,32,jelly,jelly,1,1.0,True
1643922463.0,32,jelly,jelly,1,1.0,True
1643922464.0,32,jelly,jelly,1,1.0,True
1643922465.0,32,jelly,jelly,1,1.0,True
1643922466.0,32,jelly,jelly,1,1.0,True
1643922467.0,32,jelly,jelly,1,1.0,True
1643922468.0,32,jelly,jelly,1,1.0,True
1643922469.0,32,jelly,jelly,1,1.0,True
1643922470.0,32,jelly,jelly,1,1.0,True
1643922471.0,32,jelly,jelly,1,1.0,True
1643922472.0,32,jelly,jelly,1,1.0,True
1643922473.0,32,jelly,jelly,1,1.0,True
1643922474.0,32,jelly,jelly,1,1.0,True
1643922475.0,32,jelly,jelly,1,1.0,True
1643922476.0,32,jelly,jelly,1,1.0,True
1643922477.0,32,jelly,jelly,1,1.0,True
1643922478.0,32,jelly,jelly,1,1.0,True
1643922479.0,32,jelly,jelly,1,1.0,True
1643922480.0,32,jelly,jelly,1,1.0,True
1643922481.0,32,jelly,jelly,1,1.0,True
1643922482.0,32,jelly,jelly,1,1.0,True
1643922483.0,32,jelly,jelly,1,1.0,True
1643922484.0,32,jelly,jelly,1,1.0,True
1643922485.0,32,jelly,jelly,1,1.0,True
1643922486.0,32,jelly,jelly,1,1.0,True
1643922487.0,32,jelly,jelly,1,1.0,True
1643922488.0,32,jelly,jelly,1,1.0,True
1643922489.0,32,jelly,jelly,1,1.0,True
1643922490.0,32,jelly,jelly,1,1.0,True
1643922491.0,32,jelly,jelly,1,1.0,True
1643922492.0,32,jelly,jelly,1,1.0,True
1643922493.0,32,jelly,jelly,1,1.0,True
1643922494.0,32,jelly,jelly,1,1.0,True
1643922495.0,32,jelly,jelly,1,1.0,True
1643922496.0,32,jelly,jelly,1,1.0,True
1643922497.0,32,jelly,jelly,1,1.0,True
1643922498.0,32,jelly,jelly,1,1.0,True
1643922499.0,32,jelly,jelly,1,1.0,True
