time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1645643813.0,32,count,count,1,1.0,True
1645643814.0,32,count,count,1,1.0,True
1645643815.0,32,count,count,1,1.0,True
1645643816.0,32,count,count,1,1.0,True
1645643817.0,32,count,count,1,1.0,True
1645643818.0,32,count,count,1,1.0,True
1645643819.0,32,count,count,1,1.0,True
1645643820.0,32,count,count,1,1.0,True
1645643821.0,32,count,count,1,1.0,True
1645643822.0,32,count,count,1,1.0,True
1645643823.0,32,count,count,1,1.0,True
1645643824.0,32,count,count,1,1.0,True
1645643825.0,32,count,count,1,1.0,True
1645643826.0,32,count,count,1,1.0,True
1645643827.0,32,count,count,1,1.0,True
1645643828.0,32,count,count,1,1.0,True
1645643829.0,32,count,count,1,1.0,True
1645643830.0,32,count,count,1,1.0,True
1645643831.0,32,count,count,1,1.0,True
1645643832.0,32,count,count,1,1.0,True
1645643833.0,32,count,count,1,1.0,True
1645643834.0,32,count,count,1,1.0,True
1645643835.0,32,count,count,1,1.0,True
1645643836.0,32,count,count,1,1.0,True
1645643837.0,32,count,count,1,1.0,True
1645643838.0,32,count,count,1,1.0,True
1645643839.0,32,count,count,1,1.0,True
1645643840.0,32,count,count,1,1.0,True
1645643841.0,32,count,count,1,1.0,True
1645643842.0,32,count,count,1,1.0,True
1645643843.0,32,count,count,1,1.0,True
1645643844.0,32,count,count,1,1.0,True
1645643845.0,32,count,count,1,1.0,True
1645643846.0,32,count,count,1,1.0,True
1645643847.0,32,count,count,1,1.0,True
1645643848.0,32,count,count,1,1.0,True
1645643849.0,32,count,count,1,1.0,True
1645643850.0,32,count,count,1,1.0,True
1645643851.0,32,count,count,1,1.0,True
1645643852.0,32,count,count,1,1.0,True
1645643853.0,32,count,count,1,1.0,True
1645643854.0,32,count,count,1,1.0,True
1645643855.0,32,count,count,1,1.0,True
1645643856.0,32,count,count,1,1.0,True
1645643857.0,32,count,count,1,1.0,True
1645643858.0,32,count,count,1,1.0,True
1645643859.0,32,count,count,1,1.0,True
1645643860.0,32,count,count,1,1.0,True
1645643861.0,32,count,count,1,1.0,True
1645643862.0,32,count,count,1,1.0,True
1645643863.0,32,count,count,1,1.0,True
1645643864.0,32,count,count,1,1.0,True
1645643865.0,32,count,count,1,1.0,True
1645643866.0,32,count,count,1,1.0,True
1645643867.0,32,count,count,1,1.0,True
1645643868.0,32,count,count,1,1.0,True
1645643869.0,32,count,count,1,1.0,True
1645643870.0,32,count,count,1,1.0,True
1645643871.0,32,count,count,1,1.0,True
1645643872.0,32,None,None,1,1.0,True
1645643873.0,32,None,None,1,1.0,True
1645643874.0,32,None,None,1,1.0,True
1645643875.0,32,None,None,1,1.0,True
1645643876.0,32,None,None,1,1.0,True
1645643877.0,32,None,None,1,1.0,True
1645643878.0,32,good,good,1,1.0,True
1645643879.0,32,good,good,1,1.0,True
1645643880.0,32,good,good,1,1.0,True
1645643881.0,32,good,good,1,1.0,True
1645643882.0,32,good,good,1,1.0,True
1645643883.0,32,good,good,1,1.0,True
1645643884.0,32,good,good,1,1.0,True
1645643885.0,32,good,good,1,1.0,True
1645643886.0,32,good,good,1,1.0,True
1645643887.0,32,good,good,1,1.0,True
1645643888.0,32,good,good,1,1.0,True
1645643889.0,32,good,good,1,1.0,True
1645643890.0,32,good,good,1,1.0,True
1645643891.0,32,good,good,1,1.0,True
1645643892.0,32,good,good,1,1.0,True
1645643893.0,32,good,good,1,1.0,True
1645643894.0,32,good,good,1,1.0,True
1645643895.0,32,good,good,1,1.0,True
1645643896.0,32,good,good,1,1.0,True
1645643897.0,32,good,good,1,1.0,True
1645643898.0,32,good,good,1,1.0,True
1645643899.0,32,good,good,1,1.0,True
1645643900.0,32,good,good,1,1.0,True
1645643901.0,32,good,good,1,1.0,True
1645643902.0,32,good,good,1,1.0,True
1645643903.0,32,good,good,1,1.0,True
1645643904.0,32,good,good,1,1.0,True
1645643905.0,32,good,good,1,1.0,True
1645643906.0,32,good,good,1,1.0,True
1645643907.0,32,good,good,1,1.0,True
1645643908.0,32,good,good,1,1.0,True
1645643909.0,32,good,good,1,1.0,True
1645643910.0,32,good,good,1,1.0,True
1645643911.0,32,good,good,1,1.0,True
1645643912.0,32,good,good,1,1.0,True
1645643913.0,32,good,good,1,1.0,True
1645643914.0,32,good,good,1,1.0,True
1645643915.0,32,good,good,1,1.0,True
1645643916.0,32,good,good,1,1.0,True
1645643917.0,32,good,good,1,1.0,True
1645643918.0,32,good,good,1,1.0,True
1645643919.0,32,good,good,1,1.0,True
1645643920.0,32,good,good,1,1.0,True
1645643921.0,32,good,good,1,1.0,True
1645643922.0,32,good,good,1,1.0,True
1645643923.0,32,good,good,1,1.0,True
1645643924.0,32,good,good,1,1.0,True
1645643925.0,32,good,good,1,1.0,True
1645643926.0,32,good,good,1,1.0,True
1645643927.0,32,good,good,1,1.0,True
1645643928.0,32,good,good,1,1.0,True
1645643929.0,32,good,good,1,1.0,True
1645643930.0,32,good,good,1,1.0,True
1645643931.0,32,good,good,1,1.0,True
1645643932.0,32,good,good,1,1.0,True
1645643933.0,32,good,good,1,1.0,True
1645643934.0,32,good,good,1,1.0,True
1645643935.0,32,good,good,1,1.0,True
1645643936.0,32,good,good,1,1.0,True
1645643937.0,32,good,good,1,1.0,True
1645643938.0,32,good,good,1,1.0,True
1645643939.0,32,good,good,1,1.0,True
1645643940.0,32,good,good,1,1.0,True
1645643941.0,32,good,good,1,1.0,True
1645643942.0,32,good,good,1,1.0,True
1645643943.0,32,good,good,1,1.0,True
1645643944.0,32,good,good,1,1.0,True
1645643945.0,32,good,good,1,1.0,True
1645643946.0,32,good,good,1,1.0,True
1645643947.0,32,good,good,1,1.0,True
1645643948.0,32,good,good,1,1.0,True
1645643949.0,32,good,good,1,1.0,True
1645643950.0,32,good,good,1,1.0,True
1645643951.0,32,good,good,1,1.0,True
1645643952.0,32,good,good,1,1.0,True
1645643953.0,32,good,good,1,1.0,True
1645643954.0,32,good,good,1,1.0,True
1645643955.0,32,good,good,1,1.0,True
1645643956.0,32,good,good,1,1.0,True
1645643957.0,32,good,good,1,1.0,True
1645643958.0,32,good,good,1,1.0,True
1645643959.0,32,good,good,1,1.0,True
1645643960.0,32,good,good,1,1.0,True
1645643961.0,32,good,good,1,1.0,True
1645643962.0,32,good,good,1,1.0,True
1645643963.0,32,good,good,1,1.0,True
1645643964.0,32,good,good,1,1.0,True
1645643965.0,32,good,good,1,1.0,True
1645643966.0,32,good,good,1,1.0,True
1645643967.0,32,good,good,1,1.0,True
1645643968.0,32,good,good,1,1.0,True
1645643969.0,32,good,good,1,1.0,True
1645643970.0,32,good,good,1,1.0,True
1645643971.0,32,good,good,1,1.0,True
1645643972.0,32,good,good,1,1.0,True
1645643973.0,32,good,good,1,1.0,True
1645643974.0,32,good,good,1,1.0,True
1645643975.0,32,good,good,1,1.0,True
1645643976.0,32,good,good,1,1.0,True
1645643977.0,32,good,good,1,1.0,True
1645643978.0,32,good,good,1,1.0,True
1645643979.0,32,good,good,1,1.0,True
1645643980.0,32,good,good,1,1.0,True
1645643981.0,32,good,good,1,1.0,True
1645643982.0,32,good,good,1,1.0,True
1645643983.0,32,good,good,1,1.0,True
1645643984.0,32,good,good,1,1.0,True
1645643985.0,32,good,good,1,1.0,True
1645643986.0,32,good,good,1,1.0,True
1645643987.0,32,good,good,1,1.0,True
1645643988.0,32,good,good,1,1.0,True
1645643989.0,32,good,good,1,1.0,True
1645643990.0,32,good,good,1,1.0,True
1645643991.0,32,good,good,1,1.0,True
1645643992.0,32,good,good,1,1.0,True
1645643993.0,32,good,good,1,1.0,True
1645643994.0,32,good,good,1,1.0,True
1645643995.0,32,None,None,1,1.0,True
1645643996.0,32,None,None,1,1.0,True
1645643997.0,32,None,None,1,1.0,True
1645643998.0,32,None,None,1,1.0,True
1645643999.0,32,None,None,1,1.0,True
1645644000.0,32,None,None,1,1.0,True
1645644001.0,32,None,None,1,1.0,True
1645644002.0,32,None,None,1,1.0,True
1645644003.0,32,None,None,1,1.0,True
1645644004.0,32,None,None,1,1.0,True
1645644005.0,32,animal,animal,1,1.0,True
1645644006.0,32,animal,animal,1,1.0,True
1645644007.0,32,animal,animal,1,1.0,True
1645644008.0,32,animal,animal,1,1.0,True
1645644009.0,32,animal,animal,1,1.0,True
1645644010.0,32,animal,animal,1,1.0,True
1645644011.0,32,animal,animal,1,1.0,True
1645644012.0,32,animal,animal,1,1.0,True
1645644013.0,32,animal,animal,1,1.0,True
1645644014.0,32,animal,animal,1,1.0,True
1645644015.0,32,animal,animal,1,1.0,True
1645644016.0,32,animal,animal,1,1.0,True
1645644017.0,32,animal,animal,1,1.0,True
1645644018.0,32,animal,animal,1,1.0,True
1645644019.0,32,animal,animal,1,1.0,True
1645644020.0,32,animal,animal,1,1.0,True
1645644021.0,32,animal,animal,1,1.0,True
1645644022.0,32,animal,animal,1,1.0,True
1645644023.0,32,animal,animal,1,1.0,True
1645644024.0,32,animal,animal,1,1.0,True
1645644025.0,32,animal,animal,1,1.0,True
1645644026.0,32,animal,animal,1,1.0,True
1645644027.0,32,animal,animal,1,1.0,True
1645644028.0,32,animal,animal,1,1.0,True
1645644029.0,32,animal,animal,1,1.0,True
1645644030.0,32,animal,animal,1,1.0,True
1645644031.0,32,animal,animal,1,1.0,True
1645644032.0,32,animal,animal,1,1.0,True
1645644033.0,32,animal,animal,1,1.0,True
1645644034.0,32,animal,animal,1,1.0,True
1645644035.0,32,animal,animal,1,1.0,True
1645644036.0,32,animal,animal,1,1.0,True
1645644037.0,32,animal,animal,1,1.0,True
1645644038.0,32,animal,animal,1,1.0,True
1645644039.0,32,animal,animal,1,1.0,True
1645644040.0,32,animal,animal,1,1.0,True
1645644041.0,32,animal,animal,1,1.0,True
1645644042.0,32,animal,animal,1,1.0,True
1645644043.0,32,animal,animal,1,1.0,True
1645644044.0,32,animal,animal,1,1.0,True
1645644045.0,32,animal,animal,1,1.0,True
1645644046.0,32,animal,animal,1,1.0,True
1645644047.0,32,animal,animal,1,1.0,True
1645644048.0,32,animal,animal,1,1.0,True
1645644049.0,32,animal,animal,1,1.0,True
1645644050.0,32,animal,animal,1,1.0,True
1645644051.0,32,animal,animal,1,1.0,True
1645644052.0,32,animal,animal,1,1.0,True
1645644053.0,32,animal,animal,1,1.0,True
1645644054.0,32,animal,animal,1,1.0,True
1645644055.0,32,animal,animal,1,1.0,True
1645644056.0,32,animal,animal,1,1.0,True
1645644057.0,32,animal,animal,1,1.0,True
1645644058.0,32,animal,animal,1,1.0,True
1645644059.0,32,animal,animal,1,1.0,True
1645644060.0,32,animal,animal,1,1.0,True
1645644061.0,32,animal,animal,1,1.0,True
1645644062.0,32,animal,animal,1,1.0,True
1645644063.0,32,animal,animal,1,1.0,True
1645644064.0,32,animal,animal,1,1.0,True
1645644065.0,32,animal,animal,1,1.0,True
1645644066.0,32,animal,animal,1,1.0,True
1645644067.0,32,animal,animal,1,1.0,True
1645644068.0,32,animal,animal,1,1.0,True
1645644069.0,32,animal,animal,1,1.0,True
1645644070.0,32,animal,animal,1,1.0,True
1645644071.0,32,animal,animal,1,1.0,True
1645644072.0,32,animal,animal,1,1.0,True
1645644073.0,32,animal,animal,1,1.0,True
1645644074.0,32,animal,animal,1,1.0,True
1645644075.0,32,animal,animal,1,1.0,True
1645644076.0,32,animal,animal,1,1.0,True
1645644077.0,32,animal,animal,1,1.0,True
1645644078.0,32,animal,animal,1,1.0,True
1645644079.0,32,animal,animal,1,1.0,True
1645644080.0,32,animal,animal,1,1.0,True
1645644081.0,32,animal,animal,1,1.0,True
1645644082.0,32,animal,animal,1,1.0,True
1645644083.0,32,animal,animal,1,1.0,True
1645644084.0,32,animal,animal,1,1.0,True
1645644085.0,32,animal,animal,1,1.0,True
1645644086.0,32,animal,animal,1,1.0,True
1645644087.0,32,animal,animal,1,1.0,True
1645644088.0,32,animal,animal,1,1.0,True
1645644089.0,32,animal,animal,1,1.0,True
1645644090.0,32,animal,animal,1,1.0,True
1645644091.0,32,animal,animal,1,1.0,True
1645644092.0,32,animal,animal,1,1.0,True
1645644093.0,32,animal,animal,1,1.0,True
1645644094.0,32,animal,animal,1,1.0,True
1645644095.0,32,animal,animal,1,1.0,True
1645644096.0,32,animal,animal,1,1.0,True
1645644097.0,32,animal,animal,1,1.0,True
1645644098.0,32,animal,animal,1,1.0,True
1645644099.0,32,animal,animal,1,1.0,True
1645644100.0,32,animal,animal,1,1.0,True
1645644101.0,32,animal,animal,1,1.0,True
1645644102.0,32,animal,animal,1,1.0,True
1645644103.0,32,animal,animal,1,1.0,True
1645644104.0,32,animal,animal,1,1.0,True
1645644105.0,32,animal,animal,1,1.0,True
