time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1643914627.0,32,jelly,jelly,1,1.0,True
1643914628.0,32,jelly,jelly,1,1.0,True
1643914629.0,32,jelly,jelly,1,1.0,True
1643914630.0,32,jelly,jelly,1,1.0,True
1643914631.0,32,jelly,jelly,1,1.0,True
1643914632.0,32,jelly,jelly,1,1.0,True
1643914633.0,32,jelly,jelly,1,1.0,True
1643914634.0,32,jelly,jelly,1,1.0,True
1643914635.0,32,jelly,jelly,1,1.0,True
1643914636.0,32,jelly,jelly,1,1.0,True
1643914637.0,32,jelly,jelly,1,1.0,True
1643914638.0,32,jelly,jelly,1,1.0,True
1643914639.0,32,jelly,jelly,1,1.0,True
1643914640.0,32,jelly,jelly,1,1.0,True
1643914641.0,32,jelly,jelly,1,1.0,True
1643914642.0,32,jelly,jelly,1,1.0,True
1643914643.0,32,jelly,jelly,1,1.0,True
1643914644.0,32,jelly,jelly,1,1.0,True
1643914645.0,32,jelly,jelly,1,1.0,True
1643914646.0,32,jelly,jelly,1,1.0,True
1643914647.0,32,jelly,jelly,1,1.0,True
1643914648.0,32,None,None,1,1.0,True
1643914649.0,32,None,None,1,1.0,True
1643914650.0,32,None,None,1,1.0,True
1643914651.0,32,None,None,1,1.0,True
1643914652.0,32,None,None,1,1.0,True
1643914653.0,32,None,None,1,1.0,True
1643914654.0,32,None,None,1,1.0,True
1643914655.0,32,None,None,1,1.0,True
1643914656.0,32,None,None,1,1.0,True
1643914657.0,32,count,count,1,1.0,True
1643914658.0,32,count,count,1,1.0,True
1643914659.0,32,count,count,1,1.0,True
1643914660.0,32,count,count,1,1.0,True
1643914661.0,32,count,count,1,1.0,True
1643914662.0,32,count,count,1,1.0,True
1643914663.0,32,count,count,1,1.0,True
1643914664.0,32,count,count,1,1.0,True
1643914665.0,32,count,count,1,1.0,True
1643914666.0,32,count,count,1,1.0,True
1643914667.0,32,count,count,1,1.0,True
1643914668.0,32,count,count,1,1.0,True
1643914669.0,32,count,count,1,1.0,True
1643914670.0,32,count,count,1,1.0,True
1643914671.0,32,count,count,1,1.0,True
1643914672.0,32,count,count,1,1.0,True
1643914673.0,32,count,count,1,1.0,True
1643914674.0,32,count,count,1,1.0,True
1643914675.0,32,count,count,1,1.0,True
1643914676.0,32,count,count,1,1.0,True
1643914677.0,32,count,count,1,1.0,True
1643914678.0,32,count,count,1,1.0,True
1643914679.0,32,count,count,1,1.0,True
1643914680.0,32,count,count,1,1.0,True
1643914681.0,32,count,count,1,1.0,True
1643914682.0,32,count,count,1,1.0,True
1643914683.0,32,count,count,1,1.0,True
1643914684.0,32,count,count,1,1.0,True
1643914685.0,32,count,count,1,1.0,True
1643914686.0,32,count,count,1,1.0,True
