time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1689798786.0,32,None,None,1,1.0,True
1689798787.0,32,None,None,1,1.0,True
1689798788.0,32,None,None,1,1.0,True
1689798789.0,32,None,None,1,1.0,True
1689798790.0,32,None,None,1,1.0,True
1689798791.0,32,None,None,1,1.0,True
1689798792.0,32,None,None,1,1.0,True
1689798793.0,32,None,None,1,1.0,True
1689798794.0,32,None,None,1,1.0,True
1689798795.0,32,None,None,1,1.0,True
1689798796.0,32,None,None,1,1.0,True
1689798797.0,32,None,None,1,1.0,True
1689798798.0,32,None,None,1,1.0,True
1689798799.0,32,None,None,1,1.0,True
1689798800.0,32,None,None,1,1.0,True
1689798801.0,32,None,None,1,1.0,True
1689798802.0,32,None,None,1,1.0,True
1689798803.0,32,None,None,1,1.0,True
1689798804.0,32,None,None,1,1.0,True
1689798805.0,32,None,None,1,1.0,True
1689798806.0,32,None,None,1,1.0,True
1689798807.0,32,None,None,1,1.0,True
1689798808.0,32,None,None,1,1.0,True
1689798809.0,32,None,None,1,1.0,True
1689798810.0,32,None,None,1,1.0,True
1689798811.0,32,None,None,1,1.0,True
1689798812.0,32,None,None,1,1.0,True
1689798813.0,32,None,None,1,1.0,True
1689798814.0,32,None,None,1,1.0,True
1689798815.0,32,None,None,1,1.0,True
1689798816.0,32,None,None,1,1.0,True
1689798817.0,32,None,None,1,1.0,True
1689798818.0,32,None,None,1,1.0,True
1689798819.0,32,None,None,1,1.0,True
1689798820.0,32,None,None,1,1.0,True
1689798821.0,32,None,None,1,1.0,True
1689798822.0,32,None,None,1,1.0,True
1689798823.0,32,None,None,1,1.0,True
1689798824.0,32,None,None,1,1.0,True
1689798825.0,32,None,None,1,1.0,True
1689798826.0,32,None,None,1,1.0,True
1689798827.0,32,None,None,1,1.0,True
1689798828.0,32,None,None,1,1.0,True
1689798829.0,32,None,None,1,1.0,True
1689798830.0,32,None,None,1,1.0,True
1689798831.0,32,jelly,jelly,1,1.0,True
1689798832.0,32,jelly,jelly,1,1.0,True
1689798833.0,32,jelly,jelly,1,1.0,True
1689798834.0,32,jelly,jelly,1,1.0,True
1689798835.0,32,jelly,jelly,1,1.0,True
1689798836.0,32,jelly,jelly,1,1.0,True
1689798837.0,32,jelly,jelly,1,1.0,True
1689798838.0,32,jelly,jelly,1,1.0,True
1689798839.0,32,jelly,jelly,1,1.0,True
1689798840.0,32,jelly,jelly,1,1.0,True
1689798841.0,32,jelly,jelly,1,1.0,True
1689798842.0,32,jelly,jelly,1,1.0,True
1689798843.0,32,jelly,jelly,1,1.0,True
1689798844.0,32,jelly,jelly,1,1.0,True
1689798845.0,32,jelly,jelly,1,1.0,True
1689798846.0,32,jelly,jelly,1,1.0,True
1689798847.0,32,jelly,jelly,1,1.0,True
1689798848.0,32,jelly,jelly,1,1.0,True
1689798849.0,32,jelly,jelly,1,1.0,True
1689798850.0,32,jelly,jelly,1,1.0,True
1689798851.0,32,jelly,jelly,1,1.0,True
1689798852.0,32,jelly,jelly,1,1.0,True
1689798853.0,32,jelly,jelly,1,1.0,True
1689798854.0,32,jelly,jelly,1,1.0,True
1689798855.0,32,jelly,jelly,1,1.0,True
1689798856.0,32,jelly,jelly,1,1.0,True
1689798857.0,32,jelly,jelly,1,1.0,True
1689798858.0,32,jelly,jelly,1,1.0,True
1689798859.0,32,jelly,jelly,1,1.0,True
1689798860.0,32,jelly,jelly,1,1.0,True
1689798861.0,32,jelly,jelly,1,1.0,True
1689798862.0,32,jelly,jelly,1,1.0,True
1689798863.0,32,jelly,jelly,1,1.0,True
1689798864.0,32,jelly,jelly,1,1.0,True
1689798865.0,32,jelly,jelly,1,1.0,True
1689798866.0,32,jelly,jelly,1,1.0,True
1689798867.0,32,jelly,jelly,1,1.0,True
1689798868.0,32,jelly,jelly,1,1.0,True
1689798869.0,32,jelly,jelly,1,1.0,True
1689798870.0,32,jelly,jelly,1,1.0,True
1689798871.0,32,jelly,jelly,1,1.0,True
1689798872.0,32,jelly,jelly,1,1.0,True
1689798873.0,32,jelly,jelly,1,1.0,True
1689798874.0,32,jelly,jelly,1,1.0,True
1689798875.0,32,jelly,jelly,1,1.0,True
1689798876.0,32,jelly,jelly,1,1.0,True
1689798877.0,32,jelly,jelly,1,1.0,True
1689798878.0,32,jelly,jelly,1,1.0,True
1689798879.0,32,jelly,jelly,1,1.0,True
1689798880.0,32,jelly,jelly,1,1.0,True
1689798881.0,32,jelly,jelly,1,1.0,True
