time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1657826176.0,32,None,None,1,1.0,True
1657826177.0,32,None,None,1,1.0,True
1657826178.0,32,None,None,1,1.0,True
1657826179.0,32,None,None,1,1.0,True
1657826180.0,32,None,None,1,1.0,True
1657826181.0,32,None,None,1,1.0,True
1657826182.0,32,None,None,1,1.0,True
1657826183.0,32,None,None,1,1.0,True
1657826184.0,32,None,None,1,1.0,True
1657826185.0,32,None,None,1,1.0,True
1657826186.0,32,None,None,1,1.0,True
1657826187.0,32,None,None,1,1.0,True
1657826188.0,32,None,None,1,1.0,True
1657826189.0,32,None,None,1,1.0,True
1657826190.0,32,None,None,1,1.0,True
1657826191.0,32,None,None,1,1.0,True
1657826192.0,32,None,None,1,1.0,True
1657826193.0,32,None,None,1,1.0,True
1657826194.0,32,None,None,1,1.0,True
1657826195.0,32,None,None,1,1.0,True
1657826196.0,32,None,None,1,1.0,True
1657826197.0,32,None,None,1,1.0,True
1657826198.0,32,None,None,1,1.0,True
1657826199.0,32,None,None,1,1.0,True
1657826200.0,32,None,None,1,1.0,True
1657826201.0,32,None,None,1,1.0,True
1657826202.0,32,None,None,1,1.0,True
1657826203.0,32,None,None,1,1.0,True
1657826204.0,32,None,None,1,1.0,True
1657826205.0,32,None,None,1,1.0,True
1657826206.0,32,None,None,1,1.0,True
1657826207.0,32,None,None,1,1.0,True
1657826208.0,32,None,None,1,1.0,True
1657826209.0,32,None,None,1,1.0,True
1657826210.0,32,None,None,1,1.0,True
1657826211.0,32,None,None,1,1.0,True
1657826212.0,32,None,None,1,1.0,True
1657826213.0,32,None,None,1,1.0,True
1657826214.0,32,None,None,1,1.0,True
1657826215.0,32,None,None,1,1.0,True
1657826216.0,32,None,None,1,1.0,True
1657826217.0,32,None,None,1,1.0,True
1657826218.0,32,None,None,1,1.0,True
1657826219.0,32,None,None,1,1.0,True
1657826220.0,32,None,None,1,1.0,True
1657826221.0,32,None,None,1,1.0,True
1657826222.0,32,None,None,1,1.0,True
1657826223.0,32,None,None,1,1.0,True
1657826224.0,32,None,None,1,1.0,True
1657826225.0,32,None,None,1,1.0,True
1657826226.0,32,None,None,1,1.0,True
1657826227.0,32,None,None,1,1.0,True
1657826228.0,32,None,None,1,1.0,True
1657826229.0,32,None,None,1,1.0,True
1657826230.0,32,None,None,1,1.0,True
1657826231.0,32,None,None,1,1.0,True
1657826232.0,32,None,None,1,1.0,True
1657826233.0,32,jelly,jelly,1,1.0,True
1657826234.0,32,jelly,jelly,1,1.0,True
1657826235.0,32,jelly,jelly,1,1.0,True
1657826236.0,32,jelly,jelly,1,1.0,True
1657826237.0,32,jelly,jelly,1,1.0,True
1657826238.0,32,jelly,jelly,1,1.0,True
1657826239.0,32,jelly,jelly,1,1.0,True
1657826240.0,32,jelly,jelly,1,1.0,True
1657826241.0,32,jelly,jelly,1,1.0,True
1657826242.0,32,jelly,jelly,1,1.0,True
1657826243.0,32,jelly,jelly,1,1.0,True
1657826244.0,32,jelly,jelly,1,1.0,True
1657826245.0,32,jelly,jelly,1,1.0,True
