time,num_rows,first_label,last_label,unique_labels,delta_from_prev,is_integer_time
1644092230.0,32,None,None,1,1.0,True
1644092231.0,32,None,None,1,1.0,True
1644092232.0,32,None,None,1,1.0,True
1644092233.0,32,None,None,1,1.0,True
1644092234.0,32,None,None,1,1.0,True
1644092235.0,32,None,None,1,1.0,True
1644092236.0,32,None,None,1,1.0,True
1644092237.0,32,None,None,1,1.0,True
1644092238.0,32,None,None,1,1.0,True
1644092239.0,32,None,None,1,1.0,True
1644092240.0,32,None,None,1,1.0,True
1644092241.0,32,None,None,1,1.0,True
1644092242.0,32,None,None,1,1.0,True
1644092243.0,32,None,None,1,1.0,True
1644092244.0,32,None,None,1,1.0,True
1644092245.0,32,None,None,1,1.0,True
1644092246.0,32,None,None,1,1.0,True
1644092247.0,32,None,None,1,1.0,True
1644092248.0,32,None,None,1,1.0,True
1644092249.0,32,None,None,1,1.0,True
1644092250.0,32,None,None,1,1.0,True
1644092251.0,32,None,None,1,1.0,True
1644092252.0,32,None,None,1,1.0,True
1644092253.0,32,None,None,1,1.0,True
1644092254.0,32,None,None,1,1.0,True
1644092255.0,32,None,None,1,1.0,True
1644092256.0,32,None,None,1,1.0,True
1644092257.0,32,None,None,1,1.0,True
1644092258.0,32,None,None,1,1.0,True
1644092259.0,32,None,None,1,1.0,True
1644092260.0,32,None,None,1,1.0,True
1644092261.0,32,None,None,1,1.0,True
1644092262.0,32,None,None,1,1.0,True
1644092263.0,32,None,None,1,1.0,True
1644092264.0,32,animal,animal,1,1.0,True
1644092265.0,32,animal,animal,1,1.0,True
1644092266.0,32,animal,animal,1,1.0,True
1644092267.0,32,animal,animal,1,1.0,True
1644092268.0,32,animal,animal,1,1.0,True
1644092269.0,32,animal,animal,1,1.0,True
1644092270.0,32,animal,animal,1,1.0,True
1644092271.0,32,animal,animal,1,1.0,True
1644092272.0,32,animal,animal,1,1.0,True
1644092273.0,32,animal,animal,1,1.0,True
1644092274.0,32,animal,animal,1,1.0,True
1644092275.0,32,animal,animal,1,1.0,True
1644092276.0,32,animal,animal,1,1.0,True
1644092277.0,32,animal,animal,1,1.0,True
1644092278.0,32,animal,animal,1,1.0,True
1644092279.0,32,animal,animal,1,1.0,True
1644092280.0,32,animal,animal,1,1.0,True
1644092281.0,32,animal,animal,1,1.0,True
1644092282.0,32,animal,animal,1,1.0,True
